src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,wm
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,calculate,button calculate,,,0.20152695261982023
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,share,button share,,,0.21313659428197768
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,copy,button copy result,,,0.21369379310919193
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,view total pay,,,0.2241009502812361
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,view total tip,,,0.22734726316670706
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,view total per person,,,0.2707151798348057
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et person,,,,edit text tip,,,0.218897393984853
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,content main,open,,0.21964620924710254
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,content main,helsana,,0.2227868598818073
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,content main,helsana trail app enjoythe diversity every explore,,0.2162318446057396
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,content main,even fun trail,,0.22230448161164912
a55b2,a55b2-a53b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,bt calculate,,,calculate,button calculate,,,0.41633513754801044
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,edit text bill,,,0.21614679935598313
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,simple tip calculator,,,,0.24114697155198225
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,bill,content main,,,0.22498058217980108
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,button tip minus,,,0.21916635926726888
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,button tip plus,,,0.22876370035619828
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,tip,content main,,,0.2307760774689386
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,edit text tip,,,0.22149070477338892
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,button split minus,,,0.21708545616003866
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,button split plus,,,0.22649750279467187
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,split,content main,,,0.22847001786431234
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,edit text split,,,0.219365623466067
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,share,button share,,,0.2136490095819681
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,copy,button copy result,,,0.2170091550817191
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,view total pay,,,0.2216817845194827
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,view total tip,,,0.22005356915442686
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,view total per person,,,0.2283214973408522
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,bt calculate,,,,edit text tip,,,0.22149070477338892
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,calculate,bt calculate,,,test ad,content main,,,0.2220796380579735
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,content main,open,,0.2247011413716563
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,content main,helsana,,0.22809983394697517
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,content main,helsana trail app enjoythe diversity every explore,,0.21997202077911762
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,content main,even fun trail,,0.2252823004300946
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,bt calculate,,,,edit text split,,,0.219365623466067
a55b2,a55b2-a54b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,bill amount et,,,0.5469669750483626
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,tip calculator,drawer layout,,,0.206322604440726
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,et bill total,,,,drawer layout,drawer open,,0.19673484279753417
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,drawer layout,unispowears,,0.19159911506360927
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,drawer layout,unispowears com,,0.19812568144500184
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,drawer layout,custom basketball uniform jersey,,0.2045065040374772
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,drawer layout,basketball uniform,,0.19726641333770034
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,total bill amount tv,,,0.3502448375037245
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,total tip tv,,,0.2909602191510142
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,per person bill tv,,,0.2813378179982776
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,per person tip tv,,,0.23051783164177297
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,tip percent et,,,0.32156214075528805
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,guest number et,,,0.3429038236655467
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,reset,reset btn,,,0.2171786135187883
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,calculate,calculate btn,,,0.21785275549927077
a55b2,a55b2-a54b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,,tip percent et,,,0.48977349097494355
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,bill amount et,,,0.48375020030133165
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip calculator,drawer layout,,,0.24591931145933624
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,et tip amount,,,,drawer layout,drawer open,,0.20661188752775153
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,drawer layout,unispowears,,0.19740081090955136
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,drawer layout,unispowears com,,0.20417824048722552
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,drawer layout,custom basketball uniform jersey,,0.20770597434668595
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,drawer layout,basketball uniform,,0.19998834166991128
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,total bill amount tv,,,0.2759217391074325
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,total tip tv,,,0.31269762675181023
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,per person bill tv,,,0.22783009951096803
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,per person tip tv,,,0.2735972400027362
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,guest number et,,,0.3367888183011733
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,reset,reset btn,,,0.21362461204262023
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,calculate,calculate btn,,,0.22651026004822047
a55b2,a55b2-a54b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et person,,,,guest number et,,,0.3374176477086921
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,bill amount et,,,0.30825079558564755
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,tip calculator,drawer layout,,,0.20213346588979406
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,et person,,,,drawer layout,drawer open,,0.1953814157246739
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,drawer layout,unispowears,,0.19411357579099942
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,drawer layout,unispowears com,,0.20191815672070948
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,drawer layout,custom basketball uniform jersey,,0.20438591072601858
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,drawer layout,basketball uniform,,0.19580976186250088
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,total bill amount tv,,,0.21937706998230266
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,total tip tv,,,0.22280978496794474
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,per person bill tv,,,0.2588826377125007
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,per person tip tv,,,0.26395263895438065
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,tip percent et,,,0.3005760917003639
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,reset,reset btn,,,0.2108655562939375
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,calculate,calculate btn,,,0.21555418345292682
a55b2,a55b2-a54b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,bt calculate,,,calculate,calculate btn,,,0.5312940271150484
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,bill amount et,,,0.21150867466689197
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,tip calculator,drawer layout,,,0.21870662557550793
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,calculate,bt calculate,,,,drawer layout,drawer open,,0.19663832260160946
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,test ad,drawer layout,,,0.20411439025085554
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,drawer layout,unispowears,,0.19270020726481332
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,drawer layout,unispowears com,,0.20450489795656912
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,drawer layout,custom basketball uniform jersey,,0.19796059340342115
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,drawer layout,basketball uniform,,0.1961682321888358
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,tip,drawer layout,,,0.2049772383441407
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,total,drawer layout,,,0.20409199321582894
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,total bill amount tv,,,0.21833525602448117
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,total tip tv,,,0.21901942795616444
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,each,drawer layout,,,0.19270020726481332
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,per person bill tv,,,0.22276994797006733
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,per person tip tv,,,0.22700351993618764
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,bill,drawer layout,,,0.20039223220304872
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,tip percent et,,,0.21571865309166355
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,tip percent,drawer layout,,,0.21163842725822052
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,guest number et,,,0.21039000573737462
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,people,drawer layout,,,0.20256505149226425
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,reset,reset btn,,,0.24983346110650204
Expense1,Expense1-Expense2,4.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab expand menu button,,,,fab,,,0.27107089296253645
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab expand menu button,,,expense,,,,0.21274714292974534
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab expand menu button,,,,,option,,0.2526175604102755
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab expand menu button,,,total month expense,total month description,,,0.22909955973189233
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,0.0,,fab expand menu button,,,,total month,,,0.21985998567859186
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab expand menu button,,,,expense value,,,0.2263621874585205
