src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,w2v
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,,et person,,,person,,0.5306142568588257
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,open helsana familiar trail app youcan get every helsana,,,,0.0
a51b2,a51b2-a55b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,tip percent,,,et tip amount,,,tip,,0.8423097133636475
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,tip percent,,,et bill total,,,,,0.6684136390686035
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,tip calculator,,,,,,0.0
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,percent,,,tip percent,,,share tip info,share,,,,0.5309429168701172
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,percent,,,tip percent,,,,option,,,,0.0
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,tip percent,,,et person,,,enter bill info,,0.5930203944444656
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,tip percent,,,et tip amount,,,bill total,,0.6407985091209412
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,tv tip total,,,,,0.6684136390686035
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,tv total tip,,,,,0.6684136390686035
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,tv person pay,,,,,0.6178374886512756
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,tip percent,,calculate,bt calculate,,,,,0.6612871289253235
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,tip percent,,reset,bt reset,,,,,0.4087495803833008
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,open,,,,0.0
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,unispowears com,,,,0.0
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,design full custom,,,,0.0
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,custom basketball uniform jersey,,,,0.0
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,basketball uniform,,,,0.0
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,tip percent,,,et person,,,person,,0.5535755455493927
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,open helsana familiar trail app youcan get every helsana,,,,0.0
a51b2,a51b2-a55b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,people,,,,,,et person,,,person,,0.8454815745353699
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,et bill total,,,,,0.5842242240905762
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,tip calculator,,,,,,0.0
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,people,,,,,,share tip info,share,,,,0.6598111987113953
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,people,,,,,,,option,,,,0.0
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,et person,,,enter bill info,,0.8454815745353699
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,et tip amount,,,bill total,,0.6723281145095825
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,tv tip total,,,,,0.5715310573577881
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,tv total tip,,,,,0.5715310573577881
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,tv person pay,,,,,0.8454815745353699
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,calculate,bt calculate,,,,,0.517955482006073
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,reset,bt reset,,,,,0.505570113658905
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,people,,,,,,et tip amount,,,tip,,0.6723281145095825
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,open,,,,0.0
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,unispowears com,,,,0.0
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,design full custom,,,,0.0
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,custom basketball uniform jersey,,,,0.0
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,basketball uniform,,,,0.0
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,open helsana familiar trail app youcan get every helsana,,,,0.0
a52b2,a52b2-a53b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,edit text bill,,,bill,,1.0
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,simple tip calculator,,,,,,0.0
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,bill,content main,,,,,0.4982919991016388
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,,button tip minus,,,,,0.607125461101532
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,,button tip plus,,,,,0.6450976133346558
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,edit text tip,,,split,,0.5255415439605713
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,,button split minus,,,,,0.607125461101532
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,,button split plus,,,,,0.6450976133346558
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,edit text split,,,,,0.5387366414070129
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,calculate,button calculate,,,,,0.5006195902824402
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,share,button share,,,,,0.54759681224823
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,copy,button copy result,,,,,0.6109144687652588
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,view total pay,,,,,0.7782270312309265
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,view total tip,,,,,0.5799797177314758
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,view total per person,,,,,0.5799797177314758
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,,edit text tip,,,tip,,0.5255415439605713
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,content main,open,,,,0.4982919991016388
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,content main,helsana,,,,0.4982919991016388
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,content main,helsana trail app enjoythe diversity every explore,,,,0.4982919991016388
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,content main,even fun trail,,,,0.4982919991016388
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,,edit text split,,,split,,0.5387366414070129
a52b2,a52b2-a53b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,,edit text tip,,,tip,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,,edit text bill,,,bill,,0.5255415439605713
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,simple tip calculator,,,,,,0.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,bill,content main,,,,,0.5878231525421143
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,,button tip minus,,,,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,,button tip plus,,,,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,,edit text tip,,,split,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,,button split minus,,,,,0.6247799396514893
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,,button split plus,,,,,0.6719049215316772
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,,edit text split,,,,,0.5514336228370667
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,calculate,button calculate,,,,,0.5929387211799622
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,share,button share,,,,,0.5929387211799622
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,copy,button copy result,,,,,0.5929387211799622
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,,view total pay,,,,,0.6008393168449402
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,,view total tip,,,,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,,view total per person,,,,,0.564610481262207
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,content main,open,,,,0.5878231525421143
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,content main,helsana,,,,0.5878231525421143
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,content main,helsana trail app enjoythe diversity every explore,,,,0.5878231525421143
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,content main,even fun trail,,,,0.5878231525421143
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,,edit text split,,,split,,0.5514336228370667
a52b2,a52b2-a53b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,way,split bill,,,split bill,,,edit text split,,,split,,0.8713555634021759
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,split bill,,,edit text bill,,,bill,,0.8726314827799797
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,simple tip calculator,,,,,,0.7136446237564087
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,bill,content main,,,,,0.5690033957362175
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,,button tip minus,,,,,0.6135047078132629
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,,button tip plus,,,,,0.6064276099205017
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,split bill,,,edit text tip,,,split,,0.7592139691114426
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,,button split minus,,,,,0.803562730550766
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,,button split plus,,,,,0.8225488066673279
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,split bill,,,edit text split,,,,,0.7427111268043518
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,calculate,button calculate,,,,,0.540079340338707
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,share,button share,,,,,0.589941494166851
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,copy,button copy result,,,,,0.5915133208036423
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,,view total pay,,,,,0.7086271643638611
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,,view total tip,,,,,0.5822844207286835
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,,view total per person,,,,,0.6004657447338104
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,way,split bill,,,split bill,,,edit text tip,,,tip,,0.5349307805299759
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,split bill,,,content main,open,,,,0.5636488646268845
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,split bill,,,content main,helsana,,,,0.5636488646268845
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,split bill,,,content main,helsana trail app enjoythe diversity every explore,,,,0.5636488646268845
a52b2,a52b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,split bill,,,content main,even fun trail,,,,0.5636488646268845
a52b2,a52b2-a54b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,bill amount et,,,,,1.0
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,tip calculator,drawer layout,,,,,0.4977780878543854
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,bill,,,,,,drawer layout,drawer open,,,,0.4977780878543854
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,,drawer layout,unispowears,,,,0.4977780878543854
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,,drawer layout,unispowears com,,,,0.4977780878543854
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,,drawer layout,custom basketball uniform jersey,,,,0.4977780878543854
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,,drawer layout,basketball uniform,,,,0.4977780878543854
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,total bill amount tv,,,,,1.0
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,total tip tv,,,,,0.591517984867096
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,per person bill tv,,,,,1.0
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,per person tip tv,,,,,0.591517984867096
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,tip percent et,,,,,0.6522132158279419
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,guest number et,,,,,0.6704087257385254
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,reset,reset btn,,,,,0.4925803244113922
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,calculate,calculate btn,,,,,0.5006195902824402
a52b2,a52b2-a54b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,,tip percent et,,,,,1.0
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,,bill amount et,,,,,0.619235098361969
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,tip calculator,drawer layout,,,,,0.5236406922340393
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,tip,,,,,,drawer layout,drawer open,,,,0.5236406922340393
