src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,target_atm_neighbor,target_file_name,fast
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,income,,,,,,main activity,,,chf swiss franc,currency cell title tv,,,,,view welcome activity,,,0.8067728479703268
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,2.0,income,,,,,,main activity,,,start,onboarding screen next button,,,,,view welcome activity,,,0.795701781908671
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,income,,,,,,main activity,,,let get know,onboarding screen top layout,,,,,view welcome activity,,,0.8051919341087341
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,income,,,,,,main activity,,,step much currently account set change later,onboarding screen top layout,,,,,view welcome activity,,,0.8241737882296244
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,income,,,,,,main activity,,,,onboarding screen initial amount money tv,,,,,view welcome activity,,,0.8591225743293762
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,income,,,,,,main activity,,,,onboarding screen initial amount et,,,,,view welcome activity,,,0.8591225743293762
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,3.0,income,,,,,,main activity,,,let go,onboarding screen next button,,,,,view welcome activity,,,0.8007387518882751
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,income,,,,,,main activity,,,set,onboarding screen top layout,,,,,view welcome activity,,,0.8051919341087341
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,income,,,,,,main activity,,,easy huh,onboarding screen top layout,,,,,view welcome activity,,,0.8051919341087341
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,income,,,,,,main activity,,,next,onboarding screen top layout,,,,,view welcome activity,,,0.8051919341087341
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,income,,,,,,main activity,,,add recur expense income salary rent bills n forget daily day,onboarding screen top layout,,,,,view welcome activity,,,0.9225385785102844
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,income,,,,,,main activity,,,thank use easy budget welcome,onboarding screen top layout,,,,,view welcome activity,,,0.8686696092287699
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,income,,,,,,main activity,,,easy budget,,,,,,view main activity,,,0.9461310307184855
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,4.0,income,,,,,,main activity,,,,,option,,,,view main activity,,,0.852484126885732
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,income,,,,,,main activity,,,december,calendar month year view,,,,,view main activity,,,0.9091196258862814
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,income,,,,,,main activity,,,,calendar left arrow,,,,,view main activity,,,0.8788195252418518
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,income,,,,,,main activity,,,,calendar right arrow,,,,,view main activity,,,0.8696269194285074
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,income,,,,,,main activity,,,mon,weekday gridview,,,,,view main activity,,,0.9042303760846456
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,income,,,,,,main activity,,,tue,weekday gridview,,,,,view main activity,,,0.9056703249613444
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,income,,,,,,main activity,,,wed,weekday gridview,,,,,view main activity,,,0.8927806417147318
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,income,,,,,,main activity,,,thu,weekday gridview,,,,,view main activity,,,0.8927806417147318
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,income,,,,,,main activity,,,fri,weekday gridview,,,,,view main activity,,,0.8927806417147318
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,income,,,,,,main activity,,,sat,weekday gridview,,,,,view main activity,,,0.8927806417147318
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,income,,,,,,main activity,,,sun,weekday gridview,,,,,view main activity,,,0.8927806417147318
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,income,,,,,,main activity,,,,grid cell tv,,,,,view main activity,,,0.8585899670918783
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,income,,,,,,main activity,,,balance dec,budget line,,,,,view main activity,,,0.9461310307184855
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,income,,,,,,main activity,,,,budget line amount,,,,,view main activity,,,0.9461310307184855
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,income,,,,,,main activity,,,income expense yet,,,,,,view main activity,,,1.0
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,5.0,income,,,,,,main activity,,,,fab new expense,,,,,view main activity,,,0.9116973479588827
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,income,,,,,,main activity,,,add recur expense income,fab choice,,,,,view main activity,,,1.0
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,5.0,income,,,,,,main activity,,,,fab new recur expense,,,,,view main activity,,,0.9200441638628641
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,income,,,,,,main activity,,,add expense income,fab choice,,,,,view main activity,,,1.0
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,5.0,income,,,,,,main activity,,,,fab choice background,,,,,view main activity,,,0.8864285349845886
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,6.0,income,,,,,,main activity,,,,description edittext,,,description,,view expense edit activity,,,0.8100607593854269
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,income,,,,,,main activity,,,add expense,,,,,,view expense edit activity,,,0.7910934487978617
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,6.0,income,,,,,,main activity,,,,,navigate,,,,view expense edit activity,,,0.8478508989016215
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,6.0,income,,,,,,main activity,,,,amount edittext,,,amount,,view expense edit activity,type,,0.841238796710968
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,6.0,income,,,,,,main activity,,,,save expense fab,,,,,view expense edit activity,,ic save white dp,0.8175864219665527
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,income,,,,,,main activity,,,type,,,,,,view expense edit activity,,,0.7910934487978617
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,income,,,,,,main activity,,,date,,,,,,view expense edit activity,,,0.7910934487978617
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,income,,,,,,main activity,,,expense,expense type tv,,,,,view expense edit activity,,,0.7910934487978617
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,6.0,income,,,,,,main activity,,,dec,date button,,,,,view expense edit activity,,,0.8180016676584879
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,6.0,income,,,,,,main activity,,,off,expense type switch,,,,,view expense edit activity,,,0.8056898315747579
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,7.0,income,,,,,,main activity,,,uber,description edittext,,,description,,view expense edit activity,,,0.8100607593854269
Expense3,Expense3-Expense1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,8.0,income,,,,,,main activity,,,,amount edittext,,,amount,,view expense edit activity,,,0.841238796710968
Expense3,Expense3-Expense1,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,6.0,name,edit text,,,,,income activity,,,,description edittext,,,description,,view expense edit activity,,,0.8445002198219299
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,name,edit text,,,,,income activity,,,yes,onboarding screen next button,,,,,view welcome activity,,,0.7025738000869751
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,edit text,,,,,income activity,,,welcome easy budget,onboarding screen top layout,,,,,view welcome activity,,,0.7540707588195801
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,name,edit text,,,,,income activity,,,let get know,welcome view pager,,,,,view welcome activity,,,0.6616568803787232
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,edit text,,,,,income activity,,,u dollar,currency cell title tv,,,,,view welcome activity,,,0.7719977617263794
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,name,edit text,,,,,income activity,,,,onboarding screen initial amount money tv,,,,,view welcome activity,,,0.7108158349990845
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,name,edit text,,,,,income activity,,,,onboarding screen initial amount et,,,,,view welcome activity,,,0.7108158349990845
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,name,edit text,,,,,income activity,,,,fab expand menu button,,,,,view main activity,,,0.7007365107536316
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,name,edit text,,,,,income activity,,,easy budget,,,,,,view main activity,,,0.6892382085323334
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,4.0,name,edit text,,,,,income activity,,,,,option,,,,view main activity,,,0.7040878981351852
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,name,edit text,,,,,income activity,,,december,calendar month year view,,,,,view main activity,,,0.6918818235397339
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,name,edit text,,,,,income activity,,,,calendar left arrow,,,,,view main activity,,,0.6644257664680481
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,name,edit text,,,,,income activity,,,,calendar right arrow,,,,,view main activity,,,0.6491061866283416
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,name,edit text,,,,,income activity,,,mon,weekday gridview,,,,,view main activity,,,0.6767051637172699
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,name,edit text,,,,,income activity,,,,grid cell tv,,,,,view main activity,,,0.6900390267372132
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,name,edit text,,,,,income activity,,,balance dec,budget line,,,,,view main activity,,,0.7421879768371582
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,name,edit text,,,,,income activity,,,,budget line amount,,,,,view main activity,,,0.732489264011383
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,5.0,name,edit text,,,,,income activity,,,,fab new expense,,,,,view main activity,,,0.7062636613845825
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,5.0,name,edit text,,,,,income activity,,,add recur expense income,fab choice,,,,,view main activity,,,0.8002400398254395
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,5.0,name,edit text,,,,,income activity,,,,fab new recur expense,,,,,view main activity,,,0.7112717509269715
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,5.0,name,edit text,,,,,income activity,,,,fab choice background,,,,,view main activity,,,0.6984451293945313
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,6.0,name,edit text,,,,,income activity,,,add expense,,,,,,view expense edit activity,,,0.7717276751995087
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,6.0,name,edit text,,,,,income activity,,,,,navigate,,,,view expense edit activity,,,0.7543595135211945
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,6.0,name,edit text,,,,,income activity,,,,amount edittext,,,amount,,view expense edit activity,type,,0.8578579664230347
Expense3,Expense3-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,6.0,name,edit text,,,,,income activity,,,,save expense fab,,,,,view expense edit activity,,ic save white dp,0.8157289981842041
