src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,w2v
a55b2,a55b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,total amount,total,,,,,1.0
a55b2,a55b2-a51b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,tip,,,percent,,,tip percent,,0.8700278103351593
a55b2,a55b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,tip,,,bill,,,,,0.6657588481903076
a55b2,a55b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,people,people,,,,,0.5630587935447693
a55b2,a55b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,tip percent,percent,,,,,0.7400556206703186
a55b2,a55b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,tip per person,tip,,,,,1.0
a55b2,a55b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,tip,,,tip,,,tip per person,,1.0
a55b2,a55b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,person pay,each,,,,,0.0
a55b2,a55b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,total amount,total,,,,,0.7430904507637024
a55b2,a55b2-a51b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et person,,,person,,,people,,,,,0.8313105702400208
a55b2,a55b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,person,,,bill,,,,,0.637315571308136
a55b2,a55b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,tip percent,percent,,,,,0.5881587266921997
a55b2,a55b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,person,,,percent,,,tip percent,,0.5881587266921997
a55b2,a55b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,tip per person,tip,,,,,0.5063032507896423
a55b2,a55b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,person,,,tip,,,tip per person,,0.7531516253948212
a55b2,a55b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,person pay,each,,,,,0.0
a55b2,a55b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,total amount,total,,,,,0.5453820824623108
a53b2,a53b2-a52b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,bill,,,bill,,,,,1.0
a53b2,a53b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,tip calculator,action bar title,,,,,0.5716545681158701
a53b2,a53b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,tip,tip,,,,,0.5570488572120667
a53b2,a53b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,split bill,split bill,,,,,0.8510145246982574
a53b2,a53b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,bill,,way,split bill,,,split bill,,0.9255072623491287
a53b2,a53b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,final bill verify vir,final bill,,,,,0.8418132960796356
a53b2,a53b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,tip,final tip,,,,,0.620337724685669
a53b2,a53b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,total,final,,,,,0.6836265921592712
a53b2,a53b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,per person,per person,,,,,0.5543522834777832
a53b2,a53b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,thanks tip waiter waitress,signoff,,,,,0.0
a53b2,a53b2-a52b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text tip,,,tip,,,tip,,,,,1.0
a53b2,a53b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,tip,,,bill,,,,,0.5570488572120667
a53b2,a53b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,tip calculator,action bar title,,,,,0.6145750482877096
a53b2,a53b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,split bill,split bill,,,,,0.6295389533042908
a53b2,a53b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,tip,,way,split bill,,,split bill,,0.6389255821704865
a53b2,a53b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,final bill verify vir,final bill,,,,,0.620337724685669
a53b2,a53b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,tip,final tip,,,,,0.8418132960796356
a53b2,a53b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,total,final,,,,,0.6836265921592712
a53b2,a53b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,per person,per person,,,,,0.5813012719154358
a53b2,a53b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,thanks tip waiter waitress,signoff,,,,,0.0
a53b2,a53b2-a52b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,edit text split,,,split,,way,split bill,,,split bill,,0.8819948136806488
a53b2,a53b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,split,,,bill,,,,,0.6808477640151978
a53b2,a53b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,tip calculator,action bar title,,,,,0.6680629054705302
a53b2,a53b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,tip,tip,,,,,0.6483122110366821
a53b2,a53b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,split bill,split bill,,,,,0.7639896273612976
a53b2,a53b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,final bill verify vir,final bill,,,,,0.6625346839427948
a53b2,a53b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,tip,final tip,,,,,0.6612325310707092
a53b2,a53b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,total,final,,,,,0.7970901131629944
a53b2,a53b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,per person,per person,,,,,0.635921984910965
a53b2,a53b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,thanks tip waiter waitress,signoff,,,,,0.0
a54b2,a54b2-a52b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,,bill,,,,,1.0
a54b2,a54b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,tip calculator,action bar title,,,,,0.4552590648333232
a54b2,a54b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,tip,tip,,,,,0.6529409289360046
a54b2,a54b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,split bill,split bill,,,,,0.8213909268379211
a54b2,a54b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,way,split bill,,,split bill,,0.8213909268379211
a54b2,a54b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,final bill verify vir,final bill,,,,,0.8688176572322845
a54b2,a54b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,tip,final tip,,,,,0.6473420858383179
a54b2,a54b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,total,final,,,,,0.7376353144645691
a54b2,a54b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,per person,per person,,,,,0.6113161444664001
a54b2,a54b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,thanks tip waiter waitress,signoff,,,,,0.0
a54b2,a54b2-a52b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip percent et,,,,,,tip,,,,,1.0
a54b2,a54b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip percent et,,,,,,bill,,,,,0.5570488572120667
a54b2,a54b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,tip calculator,action bar title,,,,,0.54021817445755
a54b2,a54b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,split bill,split bill,,,,,0.6190970242023468
a54b2,a54b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip percent et,,,,,way,split bill,,,split bill,,0.6190970242023468
a54b2,a54b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,final bill verify vir,final bill,,,,,0.6965063214302063
a54b2,a54b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,tip,final tip,,,,,0.917981892824173
a54b2,a54b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,total,final,,,,,0.835963785648346
a54b2,a54b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,per person,per person,,,,,0.5947534143924713
a54b2,a54b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,thanks tip waiter waitress,signoff,,,,,0.0
a54b2,a54b2-a52b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,guest number et,,,,,way,split bill,,,split bill,,0.5555478632450104
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,guest number et,,,,,,bill,,,,,0.5495192408561707
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,tip calculator,action bar title,,,,,0.4649101495742798
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,tip,tip,,,,,0.5434350967407227
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,split bill,split bill,,,,,0.5555478632450104
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,final bill verify vir,final bill,,,,,0.6049953997135162
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,tip,final tip,,,,,0.5889777541160583
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,total,final,,,,,0.6604715585708618
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,per person,per person,,,,,0.5719894915819168
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,thanks tip waiter waitress,signoff,,,,,0.0
a55b2,a55b2-a52b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,,,bill,,,,,1.0
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,tip calculator,action bar title,,,,,0.4699551264444987
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,tip,tip,,,,,0.595180869102478
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,split bill,split bill,,,,,0.8537717461585999
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,,way,split bill,,,split bill,,0.8537717461585999
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,final bill verify vir,final bill,,,,,0.885094165802002
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,tip,final tip,,,,,0.6636185944080353
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,total,final,,,,,0.7701883316040039
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,per person,per person,,,,,0.6710075736045837
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,thanks tip waiter waitress,signoff,,,,,0.0
a55b2,a55b2-a52b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,tip,,,tip,,,,,1.0
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,tip,,,bill,,,,,0.6657588481903076
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,tip calculator,action bar title,,,,,0.49290289481480914
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,split bill,split bill,,,,,0.6570355296134949
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,tip,,way,split bill,,,split bill,,0.6526738703250885
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,final bill verify vir,final bill,,,,,0.6473420858383179
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,tip,final tip,,,,,0.8688176572322845
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,total,final,,,,,0.7376353144645691
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,per person,per person,,,,,0.5458099842071533
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,,thanks tip waiter waitress,signoff,,,,,0.0
a55b2,a55b2-a52b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et person,,,person,,way,split bill,,,split bill,,0.5697989761829376
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,person,,,bill,,,,,0.637315571308136
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,tip calculator,action bar title,,,,,0.4888821542263031
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,tip,tip,,,,,0.5063032507896423
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,split bill,split bill,,,,,0.4825478792190552
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,final bill verify vir,final bill,,,,,0.5074308663606644
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,tip,final tip,,,,,0.49124570190906525
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,total,final,,,,,0.6146265268325806
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,per person,per person,,,,,0.7148375958204269
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,person,,thanks tip waiter waitress,signoff,,,,,0.0
a54b2,a54b2-a53b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,,edit text bill,,,bill,,0.5942890445391337
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,simple tip calculator,,,,,,0.0
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,bill,content main,,,,,0.44915755093097687
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,,button tip minus,,,,,0.5097568333148956
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,,button tip plus,,,,,0.48487873872121173
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,,edit text tip,,,split,,0.5016923447450002
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,,button split minus,,,,,0.531902958949407
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,,button split plus,,,,,0.5044658184051514
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,,edit text split,,,,,0.48790496587753296
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,calculate,button calculate,,,,,0.6039595752954483
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,share,button share,,,,,0.40943634510040283
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,copy,button copy result,,,,,0.4419555366039276
