src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,wm
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,,toolbar action new,new message,,,,0.22469247033685139
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,inbox,folder name,,,,,0.16518056936773903
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,subject,,,cc bcc,,,drawer layout,navigate,,,,0.20340019430553133
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,,toolbar action search,search,,,,0.2094335535250624
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,sm study,sender,,,,,0.2100669291963067
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,nov,date,,,,,0.2015046221396789
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,another rabbit hole,subject,,,,,0.22783683516369527
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,subject,,,cc bcc,,,checkbox,,,,avatar placeholder,0.1848076389454168
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,automate software engineering,snippet,,,,,0.20905870069388252
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,label,1.0,,subject,,,cc bcc,,,to,,,,,0.0
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,subject,,,cc bcc,,sm study gmail com,,,,,,0.20627071810518605
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,subject,,,cc bcc,,,,navigate,,,,0.20235424072677827
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,subject,,,cc bcc,,,toolbar action send,send,,,,0.214637141542767
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,subject,,,cc bcc,,cc bcc,copy blind,,,,,0.20671794030445279
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,subject,,,cc bcc,,,edit text cc bcc,,,,,0.20709854139445946
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,subject,,,cc bcc,,subject,subject label,,,,,1.0
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,subject,,,cc bcc,,,add attach btn,,,,ic action attach contrast,0.22481130781298708
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,subject,,,cc bcc,,sent mail android,mailbox create new body,,,subject,,0.2094418598490658
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,,subject,,,cc bcc,,icstsuper cool,subject,,,,,0.2262734620319179
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,,subject,,,cc bcc,,,toggle btn,,,,,0.18271627569495547
a45b2,a45b2-a44b2,3.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,sent outlook email app android,mailbox create new body,,,subject,,sent mail android,mailbox create new body,,,subject,,0.30435228427873073
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,,toolbar action new,new message,,,,0.21945903331701222
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,inbox,folder name,,,,,0.1650368853137883
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,,drawer layout,navigate,,,,0.18929872056702293
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,,toolbar action search,search,,,,0.20421976138866205
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,sm study,sender,,,,,0.19478213850829598
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,nov,date,,,,,0.1896116684853678
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,another rabbit hole,subject,,,,,0.20803340706736903
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,,checkbox,,,,avatar placeholder,0.18769745223475218
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,automate software engineering,snippet,,,,,0.201022026321168
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.view.View,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,subject,,,to,,,,,0.0
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,subject,,sm study gmail com,,,,,,0.20454448202891984
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,,navigate,,,,0.18864684218987812
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,toolbar action send,send,,,,0.2234688497629401
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,subject,,cc bcc,copy blind,,,,,0.19059442665645387
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,edit text cc bcc,,,,,0.19689649372768173
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,subject,,subject,subject label,,,,,0.20628586687813397
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,subject,,,cc bcc,,0.20628586687813397
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,add attach btn,,,,ic action attach contrast,0.2022916668892185
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,sent outlook email app android,mailbox create new body,,,subject,,icstsuper cool,subject,,,,,0.20522458174475783
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,sent outlook email app android,mailbox create new body,,,subject,,,toggle btn,,,,,0.1761360559662513
a45b2,a45b2-a44b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,toolbar action send,send,,,,,toolbar action send,send,,,,1.0
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,,toolbar action new,new message,,,,0.33291866231322065
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,inbox,folder name,,,,,0.16637973111588317
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,,toolbar action send,send,,,,,drawer layout,navigate,,,,0.19581271431169398
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,,toolbar action search,search,,,,0.34635800489988644
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,sm study,sender,,,,,0.19928172620450138
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,nov,date,,,,,0.1896806272436133
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,another rabbit hole,subject,,,,,0.21202465854989672
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,,toolbar action send,send,,,,,checkbox,,,,avatar placeholder,0.19191797778498482
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,automate software engineering,snippet,,,,,0.2021155744684793
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,  mail ru,sender,,,,,0.19405534182129092
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,   mail ru     ,subject,,,,,0.19405534182129092
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,                                                 ,snippet,,,,,0.2023535475169611
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,google community team,sender,,,,,0.2215661285308924
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,sm finish set new google account,subject,,,,,0.22100234134373278
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,hi sm welcome google new account come access product apps service tip get start want stay loop sign receive personalize news recommendation h,snippet,,,,,0.22473138180482594
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.view.View,clickable,label,1.0,,toolbar action send,send,,,,,to,,,,,0.0
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,sm study gmail com,,,,,,0.20551366015264405
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,,,navigate,,,,0.19708303306270725
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,cc bcc,copy blind,,,,,0.19289789868909477
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,,edit text cc bcc,,,,,0.19850336956895445
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,subject,subject label,,,,,0.214637141542767
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,,subject,,,cc bcc,,0.214637141542767
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,,add attach btn,,,,ic action attach contrast,0.24369820980547843
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,sent mail android,mailbox create new body,,,subject,,0.22811306904123624
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,toolbar action send,send,,,,icstsuper cool,,,,,,0.20980162673859576
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,,toolbar action send,send,,,,icstsuper cool,subject,,,,,0.20980162673859576
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,4.0,,toolbar action send,send,,,,icstsuper cool body,mailbox create new body,,,subject,,0.20976185459692864
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,toolbar action send,send,,,,,toggle btn,,,,,0.18241941790550065
a51b2,a51b2-a52b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,bill,,,,,1.0
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,tip calculator,action bar title,,,,,0.19173218808820955
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,tip,tip,,,,,0.2006066164583838
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,split bill,split bill,,,,,0.33723216699581404
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,way,split bill,,,split bill,,0.2365587916816526
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,final bill verify vir,final bill,,,,,0.2443551386272454
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,tip,final tip,,,,,0.2006066164583838
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,total,final,,,,,0.2202330804442001
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,per person,per person,,,,,0.21277339582254037
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,thanks tip waiter waitress,signoff,,,,,0.19655320871165147
a51b2,a51b2-a52b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,tip percent,,,tip,,,,,0.2020227105427163
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,tip percent,,,bill,,,,,0.2051553856257737
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,tip calculator,action bar title,,,,,0.19328101191012076
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,split bill,split bill,,,,,0.21183441866221886
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,tip percent,,way,split bill,,,split bill,,0.2372435541486133
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,final bill verify vir,final bill,,,,,0.20038487565894522
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,tip,final tip,,,,,0.2020227105427163
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,total,final,,,,,0.27143638720927055
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,per person,per person,,,,,0.23647465258322087
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,thanks tip waiter waitress,signoff,,,,,0.1947312376063744
a51b2,a51b2-a52b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,people,,,,,way,split bill,,,split bill,,0.2937739221208127
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,bill,,,,,0.2224861379274823
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,tip calculator,action bar title,,,,,0.20566699701878371
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,tip,tip,,,,,0.21719616347730608
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,split bill,split bill,,,,,0.2231629225200791
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,final bill verify vir,final bill,,,,,0.22085521115807355
