src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,glove
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,guest number et,,,,,calculator,1.0222442150115967
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,people,drawer layout,,,,,calculator,1.158963143825531
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,reset,reset btn,,,,,calculator,0.9685093849897385
a53b2,a53b2-a55b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,et bill total,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,tip calculator,,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,edit text bill,,,,,main activity,,share tip info,share,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,edit text bill,,,,,main activity,,,option,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,et person,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,et tip amount,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,,tv tip total,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,,tv total tip,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,,tv person pay,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text bill,,,,,main activity,calculate,bt calculate,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text bill,,,,,main activity,reset,bt reset,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text bill,,,,,main activity,,et tip amount,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,open,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,unispowears com,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,design full custom,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,basketball uniform,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text bill,,,,,main activity,,et person,,,,,main activity,2.0
a53b2,a53b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text bill,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text tip,,,,,main activity,,et tip amount,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,,,main activity,,et bill total,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,tip calculator,,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,edit text tip,,,,,main activity,,share tip info,share,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,edit text tip,,,,,main activity,,,option,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,,,main activity,,et person,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,,,main activity,,et tip amount,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,,tv tip total,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,,tv total tip,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,,tv person pay,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text tip,,,,,main activity,calculate,bt calculate,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text tip,,,,,main activity,reset,bt reset,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,open,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,unispowears com,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,design full custom,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,basketball uniform,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text tip,,,,,main activity,,et person,,,,,main activity,2.0
a53b2,a53b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text tip,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,edit text split,,,,,main activity,,et person,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,et bill total,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,tip calculator,,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,edit text split,,,,,main activity,,share tip info,share,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,edit text split,,,,,main activity,,,option,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,et person,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,et tip amount,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,,tv tip total,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,,tv total tip,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,,tv person pay,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text split,,,,,main activity,calculate,bt calculate,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text split,,,,,main activity,reset,bt reset,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text split,,,,,main activity,,et tip amount,,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,open,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,unispowears com,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,design full custom,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,basketball uniform,,,,main activity,2.0
a53b2,a53b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,edit text split,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,2.0
a53b2,a53b2-a55b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,button calculate,,,,,main activity,calculate,bt calculate,,,,,main activity,2.9999999403953552
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,et bill total,,,,,main activity,2.0
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,tip calculator,,,,,,main activity,2.5917444229125977
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,share tip info,share,,,,main activity,2.3896906673908234
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,,option,,,,main activity,2.451309233903885
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,enter bill info,,,,,,main activity,2.36344838142395
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,person,,,,,,main activity,2.3865761756896973
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,et person,,,,,main activity,2.0
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,tip,,,,,,main activity,2.2938555479049683
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,,,,,,main activity,2.0
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,et tip amount,,,,,main activity,2.0
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,bill total,,,,,,main activity,2.41877481341362
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,tv tip total,,,,,main activity,2.0
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,tv total tip,,,,,main activity,2.0
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,tv person pay,,,,,main activity,2.0
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,reset,bt reset,,,,,main activity,2.4247557520866394
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,button calculate,,,,,main activity,,et tip amount,,,,,main activity,2.0
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,calculate,button calculate,,,,,main activity,test ad,,,,,,main activity,2.288433015346527
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,open,,,,main activity,2.119811251759529
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,unispowears com,,,,main activity,2.2023556232452393
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,design full custom,,,,main activity,2.3566026091575623
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,2.1932389438152313
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,basketball uniform,,,,main activity,2.1932389438152313
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,button calculate,,,,,main activity,,et person,,,,,main activity,2.0
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,2.415770322084427
a54b2,a54b2-a55b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,calculator,,et bill total,,,,,main activity,2.75231397151947
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,tip calculator,,,,,,main activity,0.9999999403953552
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,bill amount et,,,,,calculator,,share tip info,share,,,,main activity,1.1120495706796647
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,bill amount et,,,,,calculator,,,option,,,,main activity,0.9543986454606056
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,calculator,,et person,,,,,main activity,1.6226617693901062
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,calculator,,et tip amount,,,,,main activity,2.3039846420288086
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,,tv tip total,,,,,main activity,0.9239786535501481
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,,tv total tip,,,,,main activity,0.9239786535501481
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,,tv person pay,,,,,main activity,1.201931641995907
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,calculator,calculate,bt calculate,,,,,main activity,0.9671595230698585
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,calculator,reset,bt reset,,,,,main activity,0.661646555364132
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill amount et,,,,,calculator,,et tip amount,,,,,main activity,2.3039846420288086
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,,calculator,,,open,,,,main activity,1.0032129853963851
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,,calculator,,,unispowears com,,,,main activity,1.032013177871704
