src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,target_atm_neighbor,target_file_name,fast
Expense1,Expense1-Expense3,7.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,amount edittext,,,amount,,view expense edit activity,type,,note optional,input note,,,,,input activity,,,0.7417704313993454
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,amount edittext,,,amount,,view expense edit activity,type,,,image button,,,,,main activity,,plusbutton,0.7049278855323792
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,amount edittext,,,amount,,view expense edit activity,type,,,,open navigation drawer,,,,main activity,,,0.6904023945331573
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,amount edittext,,,amount,,view expense edit activity,type,,today budget,view,,,,,main activity,,,0.8021572232246399
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,amount edittext,,,amount,,view expense edit activity,type,,,current money,,,,today budget,main activity,,,0.7615519464015961
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,amount edittext,,,amount,,view expense edit activity,type,,,daily amount,,,,daily amount,main activity,,,0.8360070983568827
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,amount edittext,,,amount,,view expense edit activity,type,,,image button,,,,,main activity,,minusbutton,0.7048309683799744
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,amount edittext,,,amount,,view expense edit activity,type,,amount,input amount,,,,,input activity,,,0.8891533414522806
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,amount edittext,,,amount,,view expense edit activity,type,,,,navigate,,,,input activity,,,0.7925664186477661
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,amount edittext,,,amount,,view expense edit activity,type,,note optional,input note,,,,amount,input activity,,,0.7934163451194763
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,amount edittext,,,amount,,view expense edit activity,type,,do,do,,,,note optional,input activity,,,0.7507040500640869
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,amount edittext,,,amount,,view expense edit activity,type,,test ad,,,,,,input activity,,,0.6943738609552383
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.webkit.WebView,fillable,clickable,1.0,,amount edittext,,,amount,,view expense edit activity,type,,,,web view,,,do,input activity,,,0.782947438955307
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,2.0,,amount edittext,,,amount,,view expense edit activity,type,,,,mehr,,,,input activity,,,0.7983611027399699
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,2.0,,amount edittext,,,amount,,view expense edit activity,type,,,,patrizia ag,,,,input activity,,,0.7168454080820084
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,2.0,,amount edittext,,,amount,,view expense edit activity,type,,,,ihr partner seit jahren,,,,input activity,,,0.6876415510972341
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,2.0,,amount edittext,,,amount,,view expense edit activity,type,,,,seit ihr partner f r attraktive renditen hohe wertsch pfung immobilienmarkt,,,,input activity,,,0.7098822338240487
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,amount edittext,,,amount,,view expense edit activity,type,,do,do,,,,entertainment,input activity,,,0.7869776338338852
Expense1,Expense1-Expense3,8.0,correct,android.widget.ImageButton,android.widget.Button,clickable,clickable,3.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,do,do,,,,entertainment,input activity,,,0.8496546447277069
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,image button,,,,,main activity,,plusbutton,0.7525222182273865
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,,open navigation drawer,,,,main activity,,,0.7414850115776062
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,today budget,view,,,,,main activity,,,0.8078014701604843
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,current money,,,,today budget,main activity,,,0.7642458379268646
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,daily amount,view,,,,,main activity,,,0.7781143486499786
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,daily amount,,,,daily amount,main activity,,,0.7396905521551768
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,image button,,,,,main activity,,minusbutton,0.7552275776863098
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,amount,input amount,,,,,input activity,,,0.852854867776235
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,,navigate,,,,input activity,,,0.8548901478449503
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,note optional,input note,,,,amount,input activity,,,0.7841010689735413
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,1.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,do,do,,,,note optional,input activity,,,0.8004090428352356
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,test ad,,,,,,input activity,,,0.7824682146310806
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.webkit.WebView,clickable,clickable,1.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,,web view,,,do,input activity,,,0.8529007196426391
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,note optional,input note,,,,,input activity,,,0.802163615822792
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,input amount,,,,,input activity,,,0.8097591996192932
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,2.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,,mehr,,,,input activity,,,0.8745248119036356
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,2.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,,patrizia ag,,,,input activity,,,0.8017152398824692
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,2.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,,ihr partner seit jahren,,,,input activity,,,0.749164879322052
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,2.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,,,seit ihr partner f r attraktive renditen hohe wertsch pfung immobilienmarkt,,,,input activity,,,0.6803756139495156
Expense1,Expense1-Expense3,8.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,3.0,,save expense fab,,,,,view expense edit activity,,ic save white dp,entertainment,input note,,,,,input activity,,,0.868409276008606
Expense1,Expense1-Expense4,4.0,correct,android.widget.ImageButton,android.widget.Button,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,add expense,btn add expense,,,,,activity record main,,,0.7929482221603393
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab expand menu button,,,,,view main activity,,,record,drawer layout,,,,,activity record main,,,0.8272314369678497
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,week,,,,,,activity record main,,,0.8218630254268646
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,,drawer layout,open navigation drawer,,,,activity record main,,,0.8223299724715096
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,short summary,list view,,,,,activity record main,,,0.8098844766616822
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,dec,tv period,,,,short summary,activity record main,,,0.7842342257499695
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,total income,list view,,,,dec,activity record main,,,0.750694731871287
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,non,tv total income,,,,total income,activity record main,,,0.7493768731753031
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,total expense,list view,,,,non,activity record main,,,0.7466844717661539
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,non,tv total expense,,,,total expense,activity record main,,,0.7466844717661539
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,non,tv total,,,,non,activity record main,,,0.7828334212303162
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,add income,btn add income,,,,,activity record main,,,0.7961791038513184
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab expand menu button,,,,,view main activity,,,,et price,,,price,,activity record add,date,,0.6473729014396667
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab expand menu button,,,,,view main activity,,,add expense,,,,,,activity record add,,,0.6955101191997528
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab expand menu button,,,,,view main activity,,,,action do,add,,,,activity record add,,,0.7308638195196787
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab expand menu button,,,,,view main activity,,,,,navigate,,,,activity record add,,,0.7856478840112686
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab expand menu button,,,,,view main activity,,,date,,,,,,activity record add,,,0.7294327318668365
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab expand menu button,,,,,view main activity,,,time,,,,,,activity record add,,,0.732731282711029
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab expand menu button,,,,,view main activity,,,account,,,,,,activity record add,,,0.7374800741672516
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab expand menu button,,,,,view main activity,,,,tv date,,,,,activity record add,,,0.6950844883918762
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab expand menu button,,,,,view main activity,,,,tv time,,,,,activity record add,,,0.7008266925811768
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab expand menu button,,,,,view main activity,,,default,,,,,,activity record add,,,0.7361054867506027
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab expand menu button,,,,,view main activity,,,,et title,,,title,,activity record add,,,0.7010987401008606
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab expand menu button,,,,,view main activity,,,,et category,,,category,,activity record add,,,0.6798269351323446
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab expand menu button,,,,,view main activity,,,,et price,,,price,,activity record add,,,0.6473729014396667
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,3.0,,fab expand menu button,,,,,view main activity,,,entertainment,et title,,,title,,activity record add,,,0.774179995059967
Expense1,Expense1-Expense4,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,4.0,,fab expand menu button,,,,,view main activity,,,entertainment,et category,,,category,,activity record add,,,0.754878830909729
