src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,fast
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add income,button,,,,,,fab,,,,ic add,0.8296428024768829
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add income,button,,,,,expense,,,,,,0.735092043876648
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,add income,button,,,,,,,option,,,,0.565264880657196
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add income,button,,,,,total month expense,total month description,,,,,0.6647203862667084
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,add income,button,,,,,,total month,,,,,0.6011885702610016
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add income,button,,,,,add description,expense description,,,,,0.7847899198532104
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,add income,button,,,,,expense,,,,,,0.735092043876648
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,add income,button,,,,,,,navigate,,,,0.6653019785881042
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.ImageView,clickable,label,1.0,add income,button,,,,,,,money,,,,0.6973256468772888
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add income,button,,,,,,expense value,,,money,,0.6322222054004669
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.ImageView,clickable,label,1.0,add income,button,,,,,,,description,,,,0.5971037745475769
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.ImageView,clickable,label,1.0,add income,button,,,,,,,date,,,,0.5519338250160217
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,1.0,add income,button,,,,,,date picker,,,,,0.5617768317461014
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,add income,button,,,,,food,,,,,,0.6140320301055908
Expense3,Expense3-Expense2,4.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,add income,button,,,,,uber,expense description,,,,,0.6603538990020752
Expense3,Expense3-Expense4,1.0,correct,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,income,,,,,,add income,btn add income,,,,,1.0
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,income,,,,,,record,drawer layout,,,,,0.5819683074951172
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,income,,,,,,week,,,,,,0.6638335585594177
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,income,,,,,,,drawer layout,open navigation drawer,,,,0.6004146933555603
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,income,,,,,,short summary,list view,,,,,0.6929886937141418
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,income,,,,,,dec,tv period,,,,,0.6571812033653259
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,income,,,,,,total income,list view,,,,,1.0
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,income,,,,,,non,tv total income,,,,,0.624651312828064
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,income,,,,,,total expense,list view,,,,,0.793236494064331
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,income,,,,,,non,tv total expense,,,,,0.624651312828064
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,income,,,,,,non,tv total,,,,,0.624651312828064
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,income,,,,,,add expense,btn add expense,,,,,0.735092043876648
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,income,,,,,,,et price,,,date,,0.6246560215950012
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,income,,,,,,add income,,,,,,1.0
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,income,,,,,,,action do,add,,,,0.6810169816017151
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,income,,,,,,,,navigate,,,,0.4861505329608917
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,income,,,,,,date,,,,,,0.5519338250160217
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,income,,,,,,time,,,,,,0.5532730221748352
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,income,,,,,,account,,,,,,0.633643388748169
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,income,,,,,,,tv date,,,,,0.5519338250160217
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,income,,,,,,,tv time,,,,,0.5532730221748352
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,income,,,,,,default,,,,,,0.5288180708885193
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,income,,,,,,,et title,,,,,0.6221632361412048
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,income,,,,,,,et category,,,,,0.7035795450210571
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,income,,,,,,,et price,,,,,0.6246560215950012
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,income,,,,,,uber,et title,,,,,0.6603538990020752
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,4.0,income,,,,,,transit,et category,,,,,0.6738613843917847
Expense3,Expense3-Expense4,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,edit text,,,,,,et price,,,date,,0.49566760659217834
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,name,edit text,,,,,add income,btn add income,,,,,0.6815201640129089
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,edit text,,,,,record,drawer layout,,,,,0.515182614326477
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,week,,,,,,0.39498665928840637
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,name,edit text,,,,,,drawer layout,open navigation drawer,,,,0.6139066219329834
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,short summary,list view,,,,,0.5327973961830139
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,dec,tv period,,,,,0.5030578970909119
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,total income,list view,,,,,0.5101981163024902
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,non,tv total income,,,,,0.5653167366981506
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,total expense,list view,,,,,0.48636338114738464
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,non,tv total expense,,,,,0.5653167366981506
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,non,tv total,,,,,0.5653167366981506
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,name,edit text,,,,,add expense,btn add expense,,,,,0.6815201640129089
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,name,edit text,,,,,add income,,,,,,0.6815201640129089
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,edit text,,,,,,action do,add,,,,0.7005064487457275
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,name,edit text,,,,,,,navigate,,,,0.5946793556213379
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,edit text,,,,,,tv date,,,,,0.45560047030448914
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,edit text,,,,,,tv time,,,,,0.5089452862739563
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,edit text,,,,,,et title,,,,,0.728942334651947
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,edit text,,,,,,et category,,,,,0.5413349866867065
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,name,edit text,,,,,,et price,,,,,0.49566760659217834
Expense3,Expense3-Expense4,3.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,amount,edit text,,,,,,et title,,,,,0.5954384803771973
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,amount,edit text,,,,,add income,btn add income,,,,,0.8286261558532715
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,amount,edit text,,,,,record,drawer layout,,,,,0.5090360641479492
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,,week,,,,,,0.5897512435913086
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,amount,edit text,,,,,,drawer layout,open navigation drawer,,,,0.5046547651290894
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,,short summary,list view,,,,,0.6481720209121704
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,,dec,tv period,,,,,0.69426429271698
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,,total income,list view,,,,,0.8286261558532715
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,,non,tv total income,,,,,0.6036661863327026
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,,total expense,list view,,,,,0.7917342782020569
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,,non,tv total expense,,,,,0.6036661863327026
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,,non,tv total,,,,,0.6036661863327026
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,amount,edit text,,,,,add expense,btn add expense,,,,,0.7118508815765381
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,amount,edit text,,,,,,et price,,,date,,0.7271444201469421
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,amount,edit text,,,,,add income,,,,,,0.8286261558532715
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,amount,edit text,,,,,,action do,add,,,,0.6440687775611877
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,amount,edit text,,,,,,,navigate,,,,0.42568719387054443
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,amount,edit text,,,,,,tv date,,,,,0.6223711371421814
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,amount,edit text,,,,,,tv time,,,,,0.5707868337631226
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,amount,edit text,,,,,,et category,,,,,0.6651934385299683
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,amount,edit text,,,,,,et price,,,,,0.7271444201469421
Expense3,Expense3-Expense4,4.0,correct,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,add income,button,,,,,,action do,add,,,,0.8405084908008575
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,add income,button,,,,,add income,btn add income,,,,,1.0
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add income,button,,,,,record,drawer layout,,,,,0.6035389304161072
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,week,,,,,,0.6638335585594177
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add income,button,,,,,,drawer layout,open navigation drawer,,,,0.617079108953476
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,short summary,list view,,,,,0.6038139462471008
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,dec,tv period,,,,,0.6571812033653259
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,total income,list view,,,,,0.7601206600666046
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,non,tv total income,,,,,0.624651312828064
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,total expense,list view,,,,,0.6647203862667084
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,non,tv total expense,,,,,0.624651312828064
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,non,tv total,,,,,0.624651312828064
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,add income,button,,,,,add expense,btn add expense,,,,,0.867546021938324
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add income,button,,,,,,et price,,,date,,0.5101927220821381
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,add income,button,,,,,add income,,,,,,1.0
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,add income,button,,,,,,,navigate,,,,0.6653019785881042
