src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,target_atm_neighbor,target_file_name,glove
a52b2,a52b2-a54b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,,,bill amount et,,,,,calculator,,,0.5606508739292622
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,,tip calculator,drawer layout,,,,,calculator,,,0.15650925412774086
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,bill,,,,,main activity,,,,drawer layout,drawer open,,,,calculator,,,0.15650925412774086
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,main activity,,,,drawer layout,unispowears,,,,calculator,,,0.15650925412774086
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,main activity,,,,drawer layout,unispowears com,,,,calculator,,,0.15650925412774086
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,main activity,,,,drawer layout,custom basketball uniform jersey,,,,calculator,,,0.15650925412774086
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,main activity,,,,drawer layout,basketball uniform,,,,calculator,,,0.15650925412774086
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,,,total bill amount tv,,,,,calculator,,,0.5606508739292622
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,,,total tip tv,,,,,calculator,,,0.23381542041897774
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,,,per person bill tv,,,,,calculator,,,0.5606508739292622
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,,,per person tip tv,,,,,calculator,,,0.2661965824663639
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,,,tip percent et,,,,,calculator,,,0.263803843408823
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,,,guest number et,,,,,calculator,,,0.26947425678372383
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,main activity,,,reset,reset btn,,,,,calculator,,,0.12710124626755714
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,main activity,,,calculate,calculate btn,,,,,calculator,,,0.12543968483805656
a52b2,a52b2-a54b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,main activity,,,,tip percent et,,,,,calculator,,,0.5606508739292622
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,,,bill amount et,,,,,calculator,,,0.2768946923315525
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,,tip calculator,drawer layout,,,,,calculator,,,0.22945772483944893
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,tip,,,,,main activity,,,,drawer layout,drawer open,,,,calculator,,,0.22945772483944893
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,tip,,,,,main activity,,,,drawer layout,unispowears,,,,calculator,,,0.22945772483944893
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,tip,,,,,main activity,,,,drawer layout,unispowears com,,,,calculator,,,0.22945772483944893
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,tip,,,,,main activity,,,,drawer layout,custom basketball uniform jersey,,,,calculator,,,0.22945772483944893
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,tip,,,,,main activity,,,,drawer layout,basketball uniform,,,,calculator,,,0.22945772483944893
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,,,total bill amount tv,,,,,calculator,,,0.2768946923315525
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,,,total tip tv,,,,,calculator,,,0.5606508739292622
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,,,per person bill tv,,,,,calculator,,,0.3039059527218342
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,,,per person tip tv,,,,,calculator,,,0.5606508739292622
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,,,guest number et,,,,,calculator,,,0.24680772796273232
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,main activity,,,reset,reset btn,,,,,calculator,,,0.17220478877425194
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,main activity,,,calculate,calculate btn,,,,,calculator,,,0.2075786478817463
a52b2,a52b2-a54b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,way,split bill,,,,,main activity,split bill,,,guest number et,,,,,calculator,,,0.308869082480669
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,split bill,,,bill amount et,,,,,calculator,,,0.4082190580666065
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,split bill,,tip calculator,drawer layout,,,,,calculator,,,0.26391266876210767
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,,drawer layout,drawer open,,,,calculator,,,0.11618872126564384
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,,drawer layout,unispowears,,,,calculator,,,0.11618872126564384
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,,drawer layout,unispowears com,,,,calculator,,,0.11618872126564384
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,,drawer layout,custom basketball uniform jersey,,,,calculator,,,0.11618872126564384
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,,drawer layout,basketball uniform,,,,calculator,,,0.11618872126564384
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,split bill,,,total bill amount tv,,,,,calculator,,,0.42956750467419624
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,split bill,,,total tip tv,,,,,calculator,,,0.26614977791905403
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,split bill,,,per person bill tv,,,,,calculator,,,0.41208911314606667
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,split bill,,,per person tip tv,,,,,calculator,,,0.26515405997633934
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,split bill,,,tip percent et,,,,,calculator,,,0.24519267305731773
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,reset,reset btn,,,,,calculator,,,0.08543468763430913
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,calculate,calculate btn,,,,,calculator,,,0.13459536681572595
a52b2,a52b2-a55b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,,,et bill total,,,,,main activity,,,1.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,,tip calculator,,,,,,main activity,,,1.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,bill,,,,,main activity,,,,share tip info,share,,,,main activity,,,0.6826779395341873
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,bill,,,,,main activity,,,,,option,,,,main activity,,,1.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,,,et person,,,,,main activity,enter bill info,,0.7055457085371017
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,,,et tip amount,,,,,main activity,bill total,,0.7027977257966995
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,,,tv tip total,,,,,main activity,,,0.6731645464897156
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,,,tv total tip,,,,,main activity,,,0.6731645464897156
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,,,tv person pay,,,,,main activity,,,0.7937121391296387
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,main activity,,,calculate,bt calculate,,,,,main activity,,,0.5647888109087944
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,main activity,,,reset,bt reset,,,,,main activity,,,0.566450372338295
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,main activity,,,,et tip amount,,,,,main activity,tip,,0.7027977257966995
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,,,open,,,,main activity,,,1.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,,,unispowears com,,,,main activity,,,1.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,,,design full custom,,,,main activity,,,1.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,,,custom basketball uniform jersey,,,,main activity,,,1.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,,,basketball uniform,,,,main activity,,,1.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,main activity,,,,et person,,,,,main activity,person,,0.7055457085371017
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,,,open helsana familiar trail app youcan get every helsana,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,main activity,,,,et tip amount,,,,,main activity,tip,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,,,et bill total,,,,,main activity,,,0.6536875516176224
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,,tip calculator,,,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,tip,,,,,main activity,,,,share tip info,share,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,tip,,,,,main activity,,,,,option,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,,,et person,,,,,main activity,enter bill info,,0.743255078792572
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,,,et tip amount,,,,,main activity,bill total,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,,,tv tip total,,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,,,tv total tip,,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,,,tv person pay,,,,,main activity,,,0.743255078792572
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,main activity,,,calculate,bt calculate,,,,,main activity,,,0.6469277739524841
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,main activity,,,reset,bt reset,,,,,main activity,,,0.6115539148449898
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,,,open,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,,,unispowears com,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,,,design full custom,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,,,custom basketball uniform jersey,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,,,basketball uniform,,,,main activity,,,1.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,main activity,,,,et person,,,,,main activity,person,,0.743255078792572
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,,,open helsana familiar trail app youcan get every helsana,,,,main activity,,,1.0
a52b2,a52b2-a55b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,way,split bill,,,,,main activity,split bill,,,et person,,,,,main activity,person,,0.5525881399710973
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,split bill,,,et bill total,,,,,main activity,,,0.8689166307449341
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,split bill,,tip calculator,,,,,,main activity,,,0.7796802818775177
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,,share tip info,share,,,,main activity,,,0.7072448283433914
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,,,option,,,,main activity,,,1.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,split bill,,,et person,,,,,main activity,enter bill info,,0.6728641639153162
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,split bill,,,et tip amount,,,,,main activity,bill total,,0.7146972169478735
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,split bill,,,tv tip total,,,,,main activity,,,0.7054989039897919
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,split bill,,,tv total tip,,,,,main activity,,,0.7054989039897919
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,split bill,,,tv person pay,,,,,main activity,,,0.7482943087816238
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,calculate,bt calculate,,,,,main activity,,,0.505587341884772
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,,,main activity,split bill,,reset,bt reset,,,,,main activity,,,0.45339541137218475
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,way,split bill,,,,,main activity,split bill,,,et tip amount,,,,,main activity,tip,,0.6043932388226191
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,,,main activity,split bill,,,,open,,,,main activity,,,1.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,,,main activity,split bill,,,,unispowears com,,,,main activity,,,1.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,,,main activity,split bill,,,,design full custom,,,,main activity,,,1.0
