src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,fast
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab expand menu button,,,,,expense,,,,,,0.0
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab expand menu button,,,,,,,option,,,,0.0
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab expand menu button,,,,,total month expense,total month description,,,,,0.5546394189198812
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,0.0,,fab expand menu button,,,,,,total month,,,,,0.5559547245502472
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab expand menu button,,,,,,expense value,,,money,,0.5859813690185547
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab expand menu button,,,,,expense,,,,,,0.0
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab expand menu button,,,,,,,navigate,,,,0.0
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,label,1.0,,fab expand menu button,,,,,,,money,,,,0.0
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,label,1.0,,fab expand menu button,,,,,,,description,,,,0.0
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab expand menu button,,,,,add description,expense description,,,,,0.6010921001434326
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,label,1.0,,fab expand menu button,,,,,,,date,,,,0.0
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,1.0,,fab expand menu button,,,,,,date picker,,,,,0.5687668025493622
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab expand menu button,,,,,food,,,,,,0.0
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,1.0,,fab expand menu button,,,,,save,save expense,,,,,0.5920992791652679
Expense1,Expense1-Expense2,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,3.0,,fab expand menu button,,,,,entertainment,expense description,,,,,0.6010921001434326
Expense1,Expense1-Expense2,6.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,description edittext,,,,,,expense value,,,money,,0.5281047821044922
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,description edittext,,,,,,fab,,,,ic add,0.4906580150127411
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,description edittext,,,,,expense,,,,,,0.0
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,description edittext,,,,,,,option,,,,0.0
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,description edittext,,,,,total month expense,total month description,,,,,0.6785541772842407
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,description edittext,,,,,,total month,,,,,0.4563707411289215
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,description edittext,,,,,expense,,,,,,0.0
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,description edittext,,,,,,,navigate,,,,0.0
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,,description edittext,,,,,,,money,,,,0.0
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,,description edittext,,,,,,,description,,,,0.0
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,description edittext,,,,,add description,expense description,,,,,0.6472032815217972
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,,description edittext,,,,,,,date,,,,0.0
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,description edittext,,,,,,date picker,,,,,0.5048783421516418
Expense1,Expense1-Expense2,6.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,description edittext,,,,,save,save expense,,,,,0.4509317874908447
Expense1,Expense1-Expense2,7.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,amount edittext,,,type,,add description,expense description,,,,,0.7052339315414429
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,amount edittext,,,type,,,fab,,,,ic add,0.4567109942436218
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,amount edittext,,,type,,expense,,,,,,0.0
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,amount edittext,,,type,,,,option,,,,0.0
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,amount edittext,,,type,,total month expense,total month description,,,,,0.6690635979175568
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,amount edittext,,,type,,,total month,,,,,0.5415999889373779
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,amount edittext,,,type,,,expense value,,,money,,0.5273844599723816
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,amount edittext,,,type,,expense,,,,,,0.0
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,amount edittext,,,type,,,,navigate,,,,0.0
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,,amount edittext,,,type,,,,money,,,,0.0
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,,amount edittext,,,type,,,,description,,,,0.0
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,,amount edittext,,,type,,,,date,,,,0.0
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,amount edittext,,,type,,,date picker,,,,,0.4873912036418915
Expense1,Expense1-Expense2,7.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,amount edittext,,,type,,save,save expense,,,,,0.5420752465724945
Expense1,Expense1-Expense2,8.0,correct,android.widget.ImageButton,android.widget.Button,clickable,clickable,3.0,,save expense fab,,,,ic save white dp,save,save expense,,,,,1.0
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,save expense fab,,,,ic save white dp,,fab,,,,ic add,0.9158568680286407
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,save expense fab,,,,ic save white dp,expense,,,,,,0.0
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,save expense fab,,,,ic save white dp,,,option,,,,0.0
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,save expense fab,,,,ic save white dp,total month expense,total month description,,,,,0.593984325726827
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,0.0,,save expense fab,,,,ic save white dp,,total month,,,,,0.6425805389881134
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,save expense fab,,,,ic save white dp,,expense value,,,money,,0.763031542301178
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,save expense fab,,,,ic save white dp,expense,,,,,,0.0
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,save expense fab,,,,ic save white dp,,,navigate,,,,0.0
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,label,1.0,,save expense fab,,,,ic save white dp,,,money,,,,0.0
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,label,1.0,,save expense fab,,,,ic save white dp,,,description,,,,0.0
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,save expense fab,,,,ic save white dp,add description,expense description,,,,,0.7483959496021271
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,label,1.0,,save expense fab,,,,ic save white dp,,,date,,,,0.0
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,1.0,,save expense fab,,,,ic save white dp,,date picker,,,,,0.6005745232105255
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,save expense fab,,,,ic save white dp,food,,,,,,0.0
Expense1,Expense1-Expense2,8.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,3.0,,save expense fab,,,,ic save white dp,entertainment,expense description,,,,,0.7483959496021271
Expense1,Expense1-Expense3,4.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab expand menu button,,,,,,image button,,,,plusbutton,0.7622602581977844
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab expand menu button,,,,,,,open navigation drawer,,,,0.0
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab expand menu button,,,,,today budget,view,,,,,0.5532454252243042
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab expand menu button,,,,,,current money,,,,,0.5547806918621063
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab expand menu button,,,,,daily amount,view,,,,,0.5532454252243042
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab expand menu button,,,,,,daily amount,,,,,0.5032224953174591
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab expand menu button,,,,,,image button,,,,minusbutton,0.7622602581977844
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab expand menu button,,,,,amount,input amount,,,,,0.5687442123889923
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab expand menu button,,,,,,,navigate,,,,0.0
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab expand menu button,,,,,note optional,input note,,,,,0.6225528717041016
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,1.0,,fab expand menu button,,,,,do,do,,,,,0.3567376136779785
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab expand menu button,,,,,test ad,,,,,,0.0
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.webkit.WebView,clickable,clickable,1.0,,fab expand menu button,,,,,,,web view,,,,0.0
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab expand menu button,,,,,note optional,input note,,,,,0.6225528717041016
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab expand menu button,,,,,,input amount,,,,,0.5687442123889923
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,2.0,,fab expand menu button,,,,,,,mehr,,,,0.0
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,2.0,,fab expand menu button,,,,,,,patrizia ag,,,,0.0
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,2.0,,fab expand menu button,,,,,,,ihr partner seit jahren,,,,0.0
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,2.0,,fab expand menu button,,,,,,,seit ihr partner f r attraktive renditen hohe wertsch pfung immobilienmarkt,,,,0.0
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,3.0,,fab expand menu button,,,,,do,do,,,,,0.3567376136779785
Expense1,Expense1-Expense3,4.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,3.0,,fab expand menu button,,,,,entertainment,input note,,,,,0.6225528717041016
Expense1,Expense1-Expense3,6.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,description edittext,,,,,amount,input amount,,,,,0.617468386888504
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,description edittext,,,,,,image button,,,,plusbutton,0.6325401663780212
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,description edittext,,,,,,,open navigation drawer,,,,0.0
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,description edittext,,,,,today budget,view,,,,,0.6938154101371765
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,description edittext,,,,,,current money,,,,,0.4171750694513321
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,description edittext,,,,,,daily amount,,,,,0.4467177838087082
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,description edittext,,,,,,image button,,,,minusbutton,0.6325401663780212
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,description edittext,,,,,,,navigate,,,,0.0
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,description edittext,,,,,note optional,input note,,,,,0.6841460764408112
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,description edittext,,,,,do,do,,,,,0.37876370549201965
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,description edittext,,,,,test ad,,,,,,0.0
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.webkit.WebView,fillable,clickable,1.0,,description edittext,,,,,,,web view,,,,0.0
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,description edittext,,,,,note optional,input note,,,,,0.6841460764408112
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,2.0,,description edittext,,,,,,,mehr,,,,0.0
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,2.0,,description edittext,,,,,,,patrizia ag,,,,0.0
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,2.0,,description edittext,,,,,,,ihr partner seit jahren,,,,0.0
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,2.0,,description edittext,,,,,,,seit ihr partner f r attraktive renditen hohe wertsch pfung immobilienmarkt,,,,0.0
Expense1,Expense1-Expense3,6.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,description edittext,,,,,do,do,,,,,0.37876370549201965
Expense1,Expense1-Expense3,7.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,amount edittext,,,type,,note optional,input note,,,,,0.6095071136951447
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,amount edittext,,,type,,,image button,,,,plusbutton,0.5081580877304077
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,amount edittext,,,type,,,,open navigation drawer,,,,0.0
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,amount edittext,,,type,,today budget,view,,,,,0.5181427001953125
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,amount edittext,,,type,,,current money,,,,,0.5753446817398071
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,amount edittext,,,type,,,daily amount,,,,,0.7370602935552597
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,amount edittext,,,type,,,image button,,,,minusbutton,0.5081580877304077
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,amount edittext,,,type,,amount,input amount,,,,,0.8345669806003571
Expense1,Expense1-Expense3,7.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,amount edittext,,,type,,,,navigate,,,,0.0
