src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,w2v
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,content main,helsana,,0.4433639943599701
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,content main,helsana trail app enjoythe diversity every explore,,0.7304666638374329
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,content main,even fun trail,,0.734597384929657
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,,edit text split,,,0.681145191192627
a51b2,a51b2-a53b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,people,,,,edit text split,,,0.69077068567276
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,edit text bill,,,0.6380346417427063
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,simple tip calculator,,,,0.6858139634132385
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,bill,content main,,,0.5970247983932495
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,button tip minus,,,0.5630587935447693
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,button tip plus,,,0.5630587935447693
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,edit text tip,,,0.6380346417427063
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,button split minus,,,0.69077068567276
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,button split plus,,,0.69077068567276
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,edit text split,,,0.69077068567276
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,calculate,button calculate,,,0.4881325364112854
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,share,button share,,,0.756769597530365
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,copy,button copy result,,,0.6079520583152771
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,view total pay,,,0.5923880338668823
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,view total tip,,,0.5923880338668823
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,view total per person,,,0.8313105702400208
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,people,,,,edit text tip,,,0.6380346417427063
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,content main,open,,0.5569047927856445
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,content main,helsana,,0.5569047927856445
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,content main,helsana trail app enjoythe diversity every explore,,0.7433775067329407
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,content main,even fun trail,,0.6975984573364258
a51b2,a51b2-a54b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,bill amount et,,,1.0
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,tip calculator,drawer layout,,,0.5570488572120667
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,bill,,,,drawer layout,drawer open,,0.47822830080986023
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,drawer layout,unispowears,,0.47822830080986023
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,drawer layout,unispowears com,,0.671532392501831
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,drawer layout,custom basketball uniform jersey,,0.5463664531707764
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,drawer layout,basketball uniform,,0.5179501175880432
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,total bill amount tv,,,1.0
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,total tip tv,,,0.5812352895736694
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,per person bill tv,,,1.0
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,per person tip tv,,,0.637315571308136
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,tip percent et,,,0.5570488572120667
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,guest number et,,,0.5495192408561707
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,reset,reset btn,,,0.409982293844223
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,calculate,calculate btn,,,0.5380327105522156
a51b2,a51b2-a54b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,,tip percent et,,,1.0
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,,bill amount et,,,0.7400556206703186
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip calculator,drawer layout,,,0.7586748600006104
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,percent,,,,drawer layout,drawer open,,0.5593365430831909
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,percent,,,,drawer layout,unispowears,,0.5593365430831909
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,percent,,,,drawer layout,unispowears com,,0.7643847465515137
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,percent,,,,drawer layout,custom basketball uniform jersey,,0.7413106560707092
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,percent,,,,drawer layout,basketball uniform,,0.6944326162338257
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,,total bill amount tv,,,0.8088592886924744
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,,total tip tv,,,0.8088592886924744
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,,per person bill tv,,,0.6832035779953003
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,,per person tip tv,,,0.6832035779953003
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,,guest number et,,,0.612327516078949
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,reset,reset btn,,,0.5023300051689148
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,calculate,calculate btn,,,0.839569628238678
a51b2,a51b2-a54b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,people,,,,guest number et,,,0.6427444219589233
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,bill amount et,,,0.5970247983932495
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,tip calculator,drawer layout,,,0.614862859249115
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,people,,,,drawer layout,drawer open,,0.614862859249115
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,people,,,,drawer layout,unispowears,,0.614862859249115
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,people,,,,drawer layout,unispowears com,,0.6692264676094055
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,people,,,,drawer layout,custom basketball uniform jersey,,0.6392560601234436
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,people,,,,drawer layout,basketball uniform,,0.6392560601234436
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,total bill amount tv,,,0.5970247983932495
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,total tip tv,,,0.5630587935447693
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,per person bill tv,,,0.8313105702400208
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,per person tip tv,,,0.8313105702400208
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,tip percent et,,,0.5690807700157166
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,reset,reset btn,,,0.3843226730823517
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,calculate,calculate btn,,,0.4881325364112854
a51b2,a51b2-a55b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,et bill total,,,1.0
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,tip calculator,,,,0.5570488572120667
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,bill,,,,share tip info,share,,0.5570488572120667
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,bill,,,,,option,,0.5373404622077942
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,et person,,,0.637315571308136
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,et tip amount,,,0.6657588481903076
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,tv tip total,,,0.5812352895736694
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,tv total tip,,,0.5812352895736694
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,tv person pay,,,0.9115075469017029
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,calculate,bt calculate,,,0.5380327105522156
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,reset,bt reset,,,0.409982293844223
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,et tip amount,,,0.6657588481903076
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,open,,0.42175689339637756
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,unispowears com,,0.671532392501831
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,design full custom,,0.4505194425582886
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,custom basketball uniform jersey,,0.5463664531707764
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,basketball uniform,,0.5179501175880432
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,et person,,,0.637315571308136
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,open helsana familiar trail app youcan get every helsana,,0.6195066571235657
a51b2,a51b2-a55b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,,et tip amount,,,0.7400556206703186
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,,et bill total,,,0.8088592886924744
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip calculator,,,,0.7586748600006104
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,percent,,,,share tip info,share,,0.6109631657600403
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,percent,,,,,option,,0.5226874351501465
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,,et person,,,0.5881587266921997
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,,et tip amount,,,0.7400556206703186
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,,tv tip total,,,0.8088592886924744
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,,tv total tip,,,0.8088592886924744
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,,tv person pay,,,0.5881587266921997
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,calculate,bt calculate,,,0.839569628238678
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,reset,bt reset,,,0.5442737936973572
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,,open,,0.44581979513168335
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,,unispowears com,,0.7643847465515137
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,,design full custom,,0.5569757223129272
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,,custom basketball uniform jersey,,0.7413106560707092
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,,basketball uniform,,0.6944326162338257
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,,et person,,,0.5881587266921997
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,,open helsana familiar trail app youcan get every helsana,,0.7304666638374329
a51b2,a51b2-a55b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,people,,,,et person,,,0.8313105702400208
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,et bill total,,,0.5970247983932495
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,tip calculator,,,,0.5630587935447693
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,people,,,,share tip info,share,,0.756769597530365
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,people,,,,,option,,0.5833249092102051
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,et person,,,0.8313105702400208
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,et tip amount,,,0.5630587935447693
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,tv tip total,,,0.5630587935447693
