src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,wm
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,reset,reset btn,,,,,0.2184832723692502
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,calculate,calculate btn,,,,,0.24543383664688884
a52b2,a52b2-a54b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,way,split bill,,,split bill,,,guest number et,,,,,0.21766609405423992
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,split bill,,,bill amount et,,,,,0.30239593717368213
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,tip calculator,drawer layout,,,,,0.23247395091475054
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,way,split bill,,,split bill,,,drawer layout,drawer open,,,,0.22267405983856534
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,split bill,,,drawer layout,unispowears,,,,0.22896661908529603
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,split bill,,,drawer layout,unispowears com,,,,0.2354791451842121
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,split bill,,,drawer layout,custom basketball uniform jersey,,,,0.2268998935339103
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,split bill,,,drawer layout,basketball uniform,,,,0.22912223979019297
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,,total bill amount tv,,,,,0.2737944978162935
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,,total tip tv,,,,,0.218735392692805
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,,per person bill tv,,,,,0.2922541681207094
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,,per person tip tv,,,,,0.22702925804215335
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,split bill,,,tip percent et,,,,,0.23238759153938113
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,reset,reset btn,,,,,0.19954724412338445
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,calculate,calculate btn,,,,,0.22385280433895172
a52b2,a52b2-a55b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,et bill total,,,,,0.2643642256933056
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,tip calculator,,,,,,0.19868527619562715
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,bill,,,,,,share tip info,share,,,,0.1844601552610693
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,bill,,,,,,,option,,,,0.19968148493604276
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,et person,,,enter bill info,,0.22789671479055576
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,et tip amount,,,bill total,,0.23772087748320825
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,tv tip total,,,,,0.19119211639432265
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,tv total tip,,,,,0.19119211639432265
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,tv person pay,,,,,0.2275930872684306
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,calculate,bt calculate,,,,,0.19264653678422963
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,reset,bt reset,,,,,0.1799408349857886
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,,et tip amount,,,tip,,0.19952306024495045
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,open,,,,0.18196093511597586
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,unispowears com,,,,0.2047811017440285
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,design full custom,,,,0.18803055103428004
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,custom basketball uniform jersey,,,,0.1902724965383315
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,basketball uniform,,,,0.19194346593420158
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,,et person,,,person,,0.20712221659289007
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,open helsana familiar trail app youcan get every helsana,,,,0.19779818345942327
a52b2,a52b2-a55b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,,et tip amount,,,tip,,0.36455090631055503
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,,et bill total,,,,,0.2143885449367618
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,tip calculator,,,,,,0.4176415784731627
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,tip,,,,,,share tip info,share,,,,0.2606545639033719
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,tip,,,,,,,option,,,,0.2491166769269878
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,,et person,,,enter bill info,,0.21379443179463828
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,,et tip amount,,,bill total,,0.256836007909334
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,,tv tip total,,,,,0.27267488981141874
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,,tv total tip,,,,,0.27267488981141874
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,,tv person pay,,,,,0.20111346459267254
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,calculate,bt calculate,,,,,0.23720367864357395
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,reset,bt reset,,,,,0.21973930390696647
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,,open,,,,0.20411613122752403
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,,unispowears com,,,,0.24384813536555616
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,,design full custom,,,,0.22538229792692524
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,,custom basketball uniform jersey,,,,0.22455290550650286
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,,basketball uniform,,,,0.2286364743384398
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,,et person,,,person,,0.22142452239488775
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,,open helsana familiar trail app youcan get every helsana,,,,0.23760435356134887
a52b2,a52b2-a55b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,way,split bill,,,split bill,,,et person,,,person,,0.23825522589079648
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,split bill,,,et bill total,,,,,0.3204747107280361
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,tip calculator,,,,,,0.22870630977256967
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,way,split bill,,,split bill,,,share tip info,share,,,,0.22302740528276435
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,way,split bill,,,split bill,,,,option,,,,0.2373984308526742
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,split bill,,,et person,,,enter bill info,,0.27256638023401175
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,split bill,,,et tip amount,,,bill total,,0.2732654027067769
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,,tv tip total,,,,,0.218735392692805
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,,tv total tip,,,,,0.218735392692805
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,split bill,,,tv person pay,,,,,0.2626036636326942
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,calculate,bt calculate,,,,,0.22655844588338625
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,split bill,,reset,bt reset,,,,,0.20723496304277209
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,way,split bill,,,split bill,,,et tip amount,,,tip,,0.22720370209863497
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,split bill,,,,open,,,,0.21303042378945466
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,split bill,,,,unispowears com,,,,0.24543337347193644
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,split bill,,,,design full custom,,,,0.23044808497416092
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,split bill,,,,custom basketball uniform jersey,,,,0.22535091038543578
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,split bill,,,,basketball uniform,,,,0.2281896088634444
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,split bill,,,,open helsana familiar trail app youcan get every helsana,,,,0.2402558830932087
a53b2,a53b2-a54b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,bill,,,bill amount et,,,,,0.27335689587356216
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,tip calculator,drawer layout,,,,,0.2158341120426264
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,edit text bill,,,bill,,,drawer layout,drawer open,,,,0.20656438981178527
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text bill,,,bill,,,drawer layout,unispowears,,,,0.2108465406115456
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text bill,,,bill,,,drawer layout,unispowears com,,,,0.21646072101351332
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text bill,,,bill,,,drawer layout,custom basketball uniform jersey,,,,0.2138264636856259
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text bill,,,bill,,,drawer layout,basketball uniform,,,,0.21179351150016784
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,,total bill amount tv,,,,,0.24329853069188206
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,,total tip tv,,,,,0.19316881910680617
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,,per person bill tv,,,,,0.24718596874280283
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,bill,,,per person tip tv,,,,,0.19940882810372249
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,bill,,,tip percent et,,,,,0.20526693734815127
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,bill,,,guest number et,,,,,0.20143081245583705
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text bill,,,bill,,reset,reset btn,,,,,0.19121465092825524
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text bill,,,bill,,calculate,calculate btn,,,,,0.2027523232494397
a53b2,a53b2-a54b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text tip,,,tip,,,tip percent et,,,,,0.2945547835016945
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,tip,,,bill amount et,,,,,0.207279697767532
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,tip calculator,drawer layout,,,,,0.30176428609666234
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,edit text tip,,,tip,,,drawer layout,drawer open,,,,0.226216765066019
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text tip,,,tip,,,drawer layout,unispowears,,,,0.23474941453544798
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text tip,,,tip,,,drawer layout,unispowears com,,,,0.23820764892976262
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text tip,,,tip,,,drawer layout,custom basketball uniform jersey,,,,0.2338997673356823
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text tip,,,tip,,,drawer layout,basketball uniform,,,,0.23236773699389007
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,,total bill amount tv,,,,,0.2002822404698804
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,,total tip tv,,,,,0.2615204297388018
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,,per person bill tv,,,,,0.20559881023899118
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,tip,,,per person tip tv,,,,,0.25861431025453463
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,tip,,,guest number et,,,,,0.21849815908147155
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text tip,,,tip,,reset,reset btn,,,,,0.21149509538414948
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text tip,,,tip,,calculate,calculate btn,,,,,0.22450493567631163
a53b2,a53b2-a54b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,edit text split,,,split,,,guest number et,,,,,0.23103948314349457
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,split,,,bill amount et,,,,,0.2124724946679408
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,tip calculator,drawer layout,,,,,0.2517168792348923
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,edit text split,,,split,,,drawer layout,drawer open,,,,0.245746542907839
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text split,,,split,,,drawer layout,unispowears,,,,0.2562076740623145
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text split,,,split,,,drawer layout,unispowears com,,,,0.2622105863758529
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text split,,,split,,,drawer layout,custom basketball uniform jersey,,,,0.255530739547892
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text split,,,split,,,drawer layout,basketball uniform,,,,0.25288600073587414
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,,total bill amount tv,,,,,0.2075946055599364
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,,total tip tv,,,,,0.21621248842625432
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,,per person bill tv,,,,,0.2207400189367285
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,split,,,per person tip tv,,,,,0.2278119803304232
