src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,target_atm_neighbor,target_file_name,wm
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,,action do,add,,,,activity record add,,,step much currently account set change later,onboarding screen top layout,,,,,view welcome activity,,,0.27009577690465436
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,,action do,add,,,,activity record add,,,,onboarding screen initial amount money tv,,,,,view welcome activity,,,0.27177462754211745
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,,action do,add,,,,activity record add,,,,onboarding screen initial amount et,,,,,view welcome activity,,,0.2753284932358689
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,3.0,,action do,add,,,,activity record add,,,let go,onboarding screen next button,,,,,view welcome activity,,,0.2678754402072902
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,activity record add,,,set,onboarding screen top layout,,,,,view welcome activity,,,0.27009577690465436
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,activity record add,,,easy huh,onboarding screen top layout,,,,,view welcome activity,,,0.27009577690465436
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,activity record add,,,next,onboarding screen top layout,,,,,view welcome activity,,,0.27009577690465436
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,activity record add,,,add recur expense income salary rent bills n forget daily day,onboarding screen top layout,,,,,view welcome activity,,,0.27009577690465436
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,activity record add,,,thank use easy budget welcome,onboarding screen top layout,,,,,view welcome activity,,,0.27009577690465436
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,action do,add,,,,activity record add,,,,fab expand menu button,,,,,view main activity,,,0.2699301913848823
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,activity record add,,,easy budget,,,,,,view main activity,,,0.3278479340127587
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,4.0,,action do,add,,,,activity record add,,,,,option,,,,view main activity,,,0.29604675606309605
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,activity record add,,,december,calendar month year view,,,,,view main activity,,,0.273068717814812
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,,action do,add,,,,activity record add,,,,calendar left arrow,,,,,view main activity,,,0.26968895543533056
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,,action do,add,,,,activity record add,,,,calendar right arrow,,,,,view main activity,,,0.27238265575207604
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,activity record add,,,mon,weekday gridview,,,,,view main activity,,,0.27733148655293216
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,activity record add,,,tue,weekday gridview,,,,,view main activity,,,0.27733148655293216
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,activity record add,,,wed,weekday gridview,,,,,view main activity,,,0.27733148655293216
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,activity record add,,,thu,weekday gridview,,,,,view main activity,,,0.27733148655293216
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,activity record add,,,fri,weekday gridview,,,,,view main activity,,,0.27733148655293216
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,activity record add,,,sat,weekday gridview,,,,,view main activity,,,0.27733148655293216
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,activity record add,,,sun,weekday gridview,,,,,view main activity,,,0.27733148655293216
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,activity record add,,,,grid cell tv,,,,,view main activity,,,0.26416849558734457
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,activity record add,,,balance dec,budget line,,,,,view main activity,,,0.2718083145529596
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,activity record add,,,,budget line amount,,,,,view main activity,,,0.2696724587525955
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,activity record add,,,income expense yet,,,,,,view main activity,,,0.3278479340127587
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,5.0,,action do,add,,,,activity record add,,,,fab new expense,,,,,view main activity,,,0.2726191171423119
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,,action do,add,,,,activity record add,,,add recur expense income,fab choice,,,,,view main activity,,,0.2838388994420984
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,5.0,,action do,add,,,,activity record add,,,,fab new recur expense,,,,,view main activity,,,0.2775656184634391
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,,action do,add,,,,activity record add,,,add expense income,fab choice,,,,,view main activity,,,0.2838388994420984
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,5.0,,action do,add,,,,activity record add,,,,fab choice background,,,,,view main activity,,,0.27966199540925
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,activity record add,,,add expense,,,,,,view expense edit activity,,,0.3196122761261425
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,6.0,,action do,add,,,,activity record add,,,,,navigate,,,,view expense edit activity,,,0.27125248510650024
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,6.0,,action do,add,,,,activity record add,,,,description edittext,,,description,,view expense edit activity,,,0.2737715776061516
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,6.0,,action do,add,,,,activity record add,,,,amount edittext,,,amount,,view expense edit activity,type,,0.2587003971853726
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,activity record add,,,type,,,,,,view expense edit activity,,,0.3196122761261425
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,activity record add,,,date,,,,,,view expense edit activity,,,0.3196122761261425
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,activity record add,,,expense,expense type tv,,,,,view expense edit activity,,,0.2701054049643421
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,6.0,,action do,add,,,,activity record add,,,dec,date button,,,,,view expense edit activity,,,0.26191441882761357
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,6.0,,action do,add,,,,activity record add,,,off,expense type switch,,,,,view expense edit activity,,,0.2724682187818549
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,8.0,,action do,add,,,,activity record add,,,,amount edittext,,,amount,,view expense edit activity,,,0.2587003971853726
Expense4,Expense4-Expense1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,10.0,,action do,add,,,,activity record add,,,gra,description edittext,,,description,,view expense edit activity,,,0.2737715776061516
Expense4,Expense4-Expense1,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,7.0,,et price,,,price,,activity record add,date,,,amount edittext,,,amount,,view expense edit activity,type,,0.2706478888848277
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et price,,,price,,activity record add,date,,yes,onboarding screen next button,,,,,view welcome activity,,,0.2588686660879259
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et price,,,price,,activity record add,date,,welcome easy budget,onboarding screen top layout,,,,,view welcome activity,,,0.25726540416865123
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,et price,,,price,,activity record add,date,,let get know,welcome view pager,,,,,view welcome activity,,,0.2568725541745918
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,et price,,,price,,activity record add,date,,u dollar,currency cell title tv,,,,,view welcome activity,,,0.26965348641827763
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,,et price,,,price,,activity record add,date,,,onboarding screen initial amount money tv,,,,,view welcome activity,,,0.2754774193018368
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et price,,,price,,activity record add,date,,,onboarding screen initial amount et,,,,,view welcome activity,,,0.29982507497158584
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,,et price,,,price,,activity record add,date,,,fab expand menu button,,,,,view main activity,,,0.26721487964305957
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,et price,,,price,,activity record add,date,,easy budget,,,,,,view main activity,,,0.289659614673758
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,4.0,,et price,,,price,,activity record add,date,,,,option,,,,view main activity,,,0.3278479340127587
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,et price,,,price,,activity record add,date,,december,calendar month year view,,,,,view main activity,,,0.2552824232372417
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,et price,,,price,,activity record add,date,,,calendar left arrow,,,,,view main activity,,,0.2643953723652303
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,et price,,,price,,activity record add,date,,,calendar right arrow,,,,,view main activity,,,0.26541430442017344
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,,et price,,,price,,activity record add,date,,mon,weekday gridview,,,,,view main activity,,,0.24879389506329116
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,,et price,,,price,,activity record add,date,,,grid cell tv,,,,,view main activity,,,0.26600992915642885
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,et price,,,price,,activity record add,date,,balance dec,budget line,,,,,view main activity,,,0.26232172003067267
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,et price,,,price,,activity record add,date,,,budget line amount,,,,,view main activity,,,0.2747988036180671
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,5.0,,et price,,,price,,activity record add,date,,,fab new expense,,,,,view main activity,,,0.28065818506371604
Expense4,Expense4-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,5.0,,et price,,,price,,activity record add,date,,add recur expense income,fab choice,,,,,view main activity,,,0.2713499892047075
