src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,glove
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,button split plus,,,0.44414372245470685
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,edit text split,,,0.4004849394162496
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,calculate,button calculate,,,0.33090420067310333
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,share,button share,,,0.4106144607067108
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,copy,button copy result,,,0.4220603009064992
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,view total pay,,,0.5278993546962738
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,view total tip,,,0.6790326337019602
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,view total per person,,,0.5558395981788635
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,content main,open,,0.49451205134391785
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,content main,helsana,,0.3332551916440328
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,content main,helsana trail app enjoythe diversity every explore,,0.47726471225420636
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,content main,even fun trail,,0.4666609267393748
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,,edit text split,,,0.4004849394162496
a55b2,a55b2-a53b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et person,,,,edit text split,,,0.4294823855161667
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,edit text bill,,,0.4069463163614273
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,simple tip calculator,,,,0.3902893830090761
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,bill,content main,,,0.4245869368314743
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,button tip minus,,,0.3321212828159332
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,button tip plus,,,0.3423012662678957
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,edit text tip,,,0.3839856684207916
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,button split minus,,,0.388822540640831
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,button split plus,,,0.37022481858730316
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,edit text split,,,0.4294823855161667
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,calculate,button calculate,,,0.2671647146344185
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,share,button share,,,0.4650468975305557
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,copy,button copy result,,,0.38044925034046173
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,view total pay,,,0.430050253868103
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,view total tip,,,0.430050253868103
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,view total per person,,,0.7135775238275528
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et person,,,,edit text tip,,,0.3839856684207916
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,content main,open,,0.4781574457883835
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,content main,helsana,,0.4245869368314743
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,content main,helsana trail app enjoythe diversity every explore,,0.5502548068761826
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,content main,even fun trail,,0.5752195566892624
a55b2,a55b2-a53b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,bt calculate,,,calculate,button calculate,,,0.7118490437666575
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,edit text bill,,,0.16284656524658203
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,simple tip calculator,,,,0.22165786878516278
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,bill,content main,,,0.16502751410007477
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,button tip minus,,,0.12636030465364456
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,button tip plus,,,0.17331689596176147
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,tip,content main,,,0.1580851972103119
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,edit text tip,,,0.15590424835681915
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,button split minus,,,0.13906855881214142
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,button split plus,,,0.1710467835267385
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,split,content main,,,0.1558150847752889
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,edit text split,,,0.15363413592179617
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,share,button share,,,0.10596175429721673
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,copy,button copy result,,,0.18052625904480615
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,view total pay,,,0.18686730166276297
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,view total tip,,,0.11802210068951051
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,view total per person,,,0.28400760889053345
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,bt calculate,,,,edit text tip,,,0.15590424835681915
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,calculate,bt calculate,,,test ad,content main,,,0.2070774038632711
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,content main,open,,0.11774609920879205
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,content main,helsana,,0.12813516954580942
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,content main,helsana trail app enjoythe diversity every explore,,0.2558281222979228
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,content main,even fun trail,,0.17170013984044394
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,bt calculate,,,,edit text split,,,0.15363413592179617
a55b2,a55b2-a54b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,bill amount et,,,0.9334477782249451
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,tip calculator,drawer layout,,,0.2576754192511241
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,et bill total,,,,drawer layout,drawer open,,0.25888878107070923
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,drawer layout,unispowears,,0.11255124708016713
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,drawer layout,unispowears com,,0.2156003788113594
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,drawer layout,custom basketball uniform jersey,,0.282802219192187
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,drawer layout,basketball uniform,,0.2205010304848353
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,total bill amount tv,,,0.7550006210803986
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,total tip tv,,,0.5537220550080141
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,per person bill tv,,,0.6804474492867788
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,per person tip tv,,,0.4813950185974439
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,tip percent et,,,0.6568885246912638
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,guest number et,,,0.7498435179392496
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,reset,reset btn,,,0.04363810271024704
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,calculate,calculate btn,,,0.050465792417526245
a55b2,a55b2-a54b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,,tip percent et,,,0.8516391515731812
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,bill amount et,,,0.7834185759226481
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip calculator,drawer layout,,,0.46999601523081463
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,et tip amount,,,,drawer layout,drawer open,,0.1787953625122706
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,drawer layout,unispowears,,0.1561673879623413
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,drawer layout,unispowears com,,0.2776997486750285
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,drawer layout,custom basketball uniform jersey,,0.21949065725008646
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,drawer layout,basketball uniform,,0.1759811875720819
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,total bill amount tv,,,0.5641352534294128
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,total tip tv,,,0.6884483993053436
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,per person bill tv,,,0.4837230443954468
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,per person tip tv,,,0.6703829069932302
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,guest number et,,,0.6813115974267324
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,reset,reset btn,,,0.02725440263748169
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,calculate,calculate btn,,,0.11246684193611145
a55b2,a55b2-a54b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et person,,,,guest number et,,,0.8604753315448761
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,bill amount et,,,0.7898518443107605
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,tip calculator,drawer layout,,,0.30086833983659744
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,et person,,,,drawer layout,drawer open,,0.41472142189741135
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,drawer layout,unispowears,,0.09204723685979843
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,drawer layout,unispowears com,,0.2743457779288292
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,drawer layout,custom basketball uniform jersey,,0.26565850526094437
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,drawer layout,basketball uniform,,0.26565850526094437
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,total bill amount tv,,,0.42235277593135834
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,total tip tv,,,0.4182153791189194
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,per person bill tv,,,0.7135775238275528
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,per person tip tv,,,0.7135775238275528
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,tip percent et,,,0.7200102061033249
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,reset,reset btn,,,0.006800021976232529
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,calculate,calculate btn,,,0.11705279350280762
a55b2,a55b2-a54b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,bt calculate,,,calculate,calculate btn,,,0.6886217097441355
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,bill amount et,,,0.1637698601310452
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,tip calculator,drawer layout,,,0.2754819492499034
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,calculate,bt calculate,,,,drawer layout,drawer open,,0.05704750989874204
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,test ad,drawer layout,,,0.179081159333388
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,drawer layout,unispowears,,0.06349340515832107
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,drawer layout,unispowears com,,0.1828137213985125
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,drawer layout,custom basketball uniform jersey,,0.0630658392328769
