src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,w2v
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,add description,expense description,,,,fab expand menu button,,,0.48369205743074417
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,add description,expense description,,,easy budget,,,,0.6774547696113586
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,4.0,add description,expense description,,,,,option,,0.7149365544319153
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,add description,expense description,,,december,calendar month year view,,,0.542255699634552
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,add description,expense description,,,,calendar left arrow,,,0.4961058894793193
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,add description,expense description,,,,calendar right arrow,,,0.4837016959985097
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,add description,expense description,,,mon,weekday gridview,,,0.38572831451892853
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,add description,expense description,,,,grid cell tv,,,0.43434153993924457
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,add description,expense description,,,balance dec,budget line,,,0.49152444303035736
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,add description,expense description,,,,budget line amount,,,0.6063893834749857
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,5.0,add description,expense description,,,,fab new expense,,,0.6546185811360677
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,5.0,add description,expense description,,,add recur expense income,fab choice,,,0.7302470430731773
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,5.0,add description,expense description,,,,fab new recur expense,,,0.592305101454258
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,5.0,add description,expense description,,,,fab choice background,,,0.4586023191610972
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,6.0,add description,expense description,,,,description edittext,,,0.7679674625396729
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,6.0,add description,expense description,,,add expense,,,,1.0
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,6.0,add description,expense description,,,,,navigate,,0.5617234110832214
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,6.0,add description,expense description,,,,save expense fab,,,0.6810956001281738
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,6.0,add description,expense description,,,expense,expense type tv,,,0.5989462584257126
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,6.0,add description,expense description,,,dec,date button,,,0.4714372952779134
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.Switch,fillable,clickable,6.0,add description,expense description,,,off,expense type switch,,,0.6544383838772774
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,8.0,add description,expense description,,,,amount edittext,,,0.5753917992115021
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,9.0,add description,expense description,,,ok,button,,,0.48256805539131165
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,9.0,add description,expense description,,,dec,date picker month,,,0.4972423166036606
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,9.0,add description,expense description,,,,date picker day,,,0.5495981176694235
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,9.0,add description,expense description,,,,date picker year,,,0.5251194139321645
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,9.0,add description,expense description,,,,animator,december,,0.41638828814029694
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,9.0,add description,expense description,,,,animator,december select,,0.5035999914010366
Expense2,Expense2-Expense1,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,9.0,add description,expense description,,,,animator,,,0.4990909695625305
Expense2,Expense2-Expense1,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,8.0,,date picker,,,dec,date button,,,0.7807672023773193
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,,date picker,,,yes,onboarding screen next button,,,0.580543577671051
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,,date picker,,,welcome easy budget,onboarding screen top layout,,,0.6136904954910278
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,,date picker,,,concept simple enter recur daily expense income app keep track much money give moment,onboarding screen top layout,,,0.6557776927947998
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,,date picker,,,ready,onboarding screen top layout,,,0.6136904954910278
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,1.0,,date picker,,,go,onboarding screen next button,,,0.580543577671051
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,,date picker,,,let get know,welcome view pager,,,0.551923856139183
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,,date picker,,,step currency use change later setting,welcome view pager,,,0.627778172492981
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,,date picker,,,u dollar,currency cell title tv,,,0.537721574306488
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,,date picker,,, euro,currency cell title tv,,,0.537721574306488
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,,date picker,,, british pound sterling,currency cell title tv,,,0.537721574306488
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,,date picker,,,australian dollar,currency cell title tv,,,0.537721574306488
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,,date picker,,,ca canadian dollar,currency cell title tv,,,0.537721574306488
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,,date picker,,,sgd singapore dollar,currency cell title tv,,,0.537721574306488
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,,date picker,,,chf swiss franc,currency cell title tv,,,0.537721574306488
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,2.0,,date picker,,,start,onboarding screen next button,,,0.580543577671051
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,,date picker,,,let get know,onboarding screen top layout,,,0.6162545084953308
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,,date picker,,,step much currently account set change later,onboarding screen top layout,,,0.6351824998855591
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,,date picker,,,,onboarding screen initial amount money tv,,,0.5784421563148499
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,,date picker,,,,onboarding screen initial amount et,,,0.5784421563148499
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,3.0,,date picker,,,let go,onboarding screen next button,,,0.580543577671051
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,,date picker,,,set,onboarding screen top layout,,,0.6136904954910278
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,,date picker,,,easy huh,onboarding screen top layout,,,0.6136904954910278
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,,date picker,,,next,onboarding screen top layout,,,0.6136904954910278
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,,date picker,,,add recur expense income salary rent bills n forget daily day,onboarding screen top layout,,,0.6348066627979279
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,,date picker,,,thank use easy budget welcome,onboarding screen top layout,,,0.6136904954910278
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,4.0,,date picker,,,,fab expand menu button,,,0.5334248542785645
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,,date picker,,,easy budget,,,,0.5473106503486633
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,4.0,,date picker,,,,,option,,0.6389036178588867
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,,date picker,,,december,calendar month year view,,,0.6018650084733963
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,,date picker,,,,calendar left arrow,,,0.636091411113739
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,,date picker,,,,calendar right arrow,,,0.636091411113739
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,,date picker,,,mon,weekday gridview,,,0.6260685920715332
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,,date picker,,,tue,weekday gridview,,,0.6260685920715332
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,,date picker,,,wed,weekday gridview,,,0.6260685920715332
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,,date picker,,,thu,weekday gridview,,,0.6260685920715332
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,,date picker,,,fri,weekday gridview,,,0.6260685920715332
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,,date picker,,,sat,weekday gridview,,,0.6260685920715332
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,,date picker,,,sun,weekday gridview,,,0.6260685920715332
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,,date picker,,,,grid cell tv,,,0.6194481402635574
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,,date picker,,,balance dec,budget line,,,0.540429562330246
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,,date picker,,,,budget line amount,,,0.5631474852561951
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,,date picker,,,income expense yet,,,,0.5053464621305466
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,5.0,,date picker,,,,fab new expense,,,0.535828486084938
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,5.0,,date picker,,,add recur expense income,fab choice,,,0.6074308454990387
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,5.0,,date picker,,,,fab new recur expense,,,0.5659319758415222
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,5.0,,date picker,,,add expense income,fab choice,,,0.5781762599945068
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,5.0,,date picker,,,,fab choice background,,,0.5126687288284302
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,6.0,,date picker,,,,description edittext,,,0.6295836567878723
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,6.0,,date picker,,,add expense,,,,0.563104510307312
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,6.0,,date picker,,,,,navigate,,0.5246592164039612
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,6.0,,date picker,,,,amount edittext,,,0.6633812785148621
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,6.0,,date picker,,,,save expense fab,,,0.5194405317306519
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,6.0,,date picker,,,type,,,,0.5024471879005432
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,6.0,,date picker,,,date,,,,0.9999999403953552
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,6.0,,date picker,,,expense,expense type tv,,,0.4875326305627823
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.Switch,clickable,clickable,6.0,,date picker,,,off,expense type switch,,,0.5459791123867035
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,7.0,,date picker,,,entertainment,description edittext,,,0.6295836567878723
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,8.0,,date picker,,,,amount edittext,,,0.6633812785148621
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,9.0,,date picker,,,ok,button,,,0.49288639426231384
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,9.0,,date picker,,,dec,date picker month,,,0.9999999701976776
Expense2,Expense2-Expense1,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,9.0,,date picker,,,,date picker day,,,0.9999999701976776
