src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,glove
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,income,,,,,,main activity,,tv time,,,,,activity record add,1.4102364107966423
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,income,,,,,,main activity,default,,,,,,activity record add,1.4455357436090708
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,income,,,,,,main activity,,et title,,,title,,activity record add,1.5627073049545288
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,income,,,,,,main activity,,et category,,,category,,activity record add,1.8732883632183075
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,income,,,,,,main activity,,et price,,,price,,activity record add,1.4102364107966423
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,income,,,,,,main activity,uber,et title,,,title,,activity record add,1.5627073049545288
Expense3,Expense3-Expense4,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,4.0,income,,,,,,main activity,transit,et category,,,category,,activity record add,1.8732883632183075
Expense3,Expense3-Expense4,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,edit text,,,,,income activity,,et price,,,price,,activity record add,1.623285435140133
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,name,edit text,,,,,income activity,add income,btn add income,,,,,activity record main,2.638572931289673
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,edit text,,,,,income activity,record,drawer layout,,,,,activity record main,1.3247109767980874
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,income activity,week,,,,,,activity record main,1.5636926591396332
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,name,edit text,,,,,income activity,,drawer layout,open navigation drawer,,,,activity record main,1.4311632034368813
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,income activity,short summary,list view,,,,,activity record main,1.5431096851825714
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,income activity,dec,tv period,,,,short summary,activity record main,1.5431096851825714
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,income activity,total income,list view,,,,dec,activity record main,2.3220015168190002
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,income activity,non,tv total income,,,,total income,activity record main,2.3220015168190002
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,income activity,total expense,list view,,,,non,activity record main,1.8807665705680847
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,income activity,non,tv total expense,,,,total expense,activity record main,1.8807665705680847
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,name,edit text,,,,,income activity,non,tv total,,,,non,activity record main,1.3247109767980874
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,name,edit text,,,,,income activity,add expense,btn add expense,,,,,activity record main,2.1973379850387573
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,name,edit text,,,,,income activity,add income,,,,,,activity record add,2.638572931289673
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,edit text,,,,,income activity,,action do,add,,,,activity record add,1.8917381465435028
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,name,edit text,,,,,income activity,,,navigate,,,,activity record add,1.623285435140133
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,edit text,,,,,income activity,,tv date,,,,,activity record add,1.623285435140133
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,edit text,,,,,income activity,,tv time,,,,,activity record add,1.623285435140133
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,edit text,,,,,income activity,,et title,,,title,,activity record add,1.7757563292980194
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,edit text,,,,,income activity,,et category,,,category,,activity record add,2.086337387561798
Expense3,Expense3-Expense4,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,name,edit text,,,,,income activity,,et price,,,price,,activity record add,1.623285435140133
Expense3,Expense3-Expense4,3.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,amount,edit text,,,,uber,income activity,,et title,,,title,,activity record add,1.409466402605176
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,add income,btn add income,,,,,activity record main,2.2722830045968294
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,amount,edit text,,,,uber,income activity,record,drawer layout,,,,,activity record main,1.1328324917703867
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,week,,,,,,activity record main,1.3898111302405596
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,,drawer layout,open navigation drawer,,,,activity record main,1.3358699050731957
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,short summary,list view,,,,,activity record main,1.3299617399461567
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,dec,tv period,,,,short summary,activity record main,1.3299617399461567
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,total income,list view,,,,dec,activity record main,2.6360294818878174
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,non,tv total income,,,,total income,activity record main,2.799162730574608
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,total expense,list view,,,,non,activity record main,2.3579277843236923
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,non,tv total expense,,,,total expense,activity record main,2.3579277843236923
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,non,tv total,,,,non,activity record main,1.3004003092646599
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,amount,edit text,,,,uber,income activity,add expense,btn add expense,,,,,activity record main,1.8310480583459139
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,amount,edit text,,,,uber,income activity,,et price,,,price,,activity record add,1.5310854781419039
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,amount,edit text,,,,uber,income activity,add income,,,,,,activity record add,2.2722830045968294
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,amount,edit text,,,,uber,income activity,,action do,add,,,,activity record add,1.5254482198506594
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,amount,edit text,,,,uber,income activity,,,navigate,,,,activity record add,1.1950272489339113
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,amount,edit text,,,,uber,income activity,,tv date,,,,,activity record add,1.2722830045968294
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,amount,edit text,,,,uber,income activity,,tv time,,,,,activity record add,1.2722830045968294
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,amount,edit text,,,,uber,income activity,,et category,,,category,,activity record add,1.7016840744763613
Expense3,Expense3-Expense4,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,amount,edit text,,,,uber,income activity,,et price,,,price,,activity record add,1.5310854781419039
Expense3,Expense3-Expense4,4.0,correct,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,add income,button,,,,,income activity,,action do,add,,,,activity record add,2.23787771910429
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,add income,button,,,,,income activity,add income,btn add income,,,,,activity record main,3.002709459979087
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add income,button,,,,,income activity,record,drawer layout,,,,,activity record main,1.3949489146471024
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,income activity,week,,,,,,activity record main,1.6519275531172752
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add income,button,,,,,income activity,,drawer layout,open navigation drawer,,,,activity record main,1.5837581497617066
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,income activity,short summary,list view,,,,,activity record main,1.634904382750392
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,income activity,dec,tv period,,,,short summary,activity record main,1.6466320753097534
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,income activity,total income,list view,,,,dec,activity record main,2.9050149619579315
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,income activity,non,tv total income,,,,total income,activity record main,2.9050149619579315
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,income activity,total expense,list view,,,,non,activity record main,2.463780015707016
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,income activity,non,tv total expense,,,,total expense,activity record main,2.463780015707016
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add income,button,,,,,income activity,non,tv total,,,,non,activity record main,1.167611412703991
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,add income,button,,,,,income activity,add expense,btn add expense,,,,,activity record main,2.5614745137281716
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add income,button,,,,,income activity,,et price,,,price,,activity record add,1.8369944170117378
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,add income,button,,,,,income activity,add income,,,,,,activity record add,3.25316521525383
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,add income,button,,,,,income activity,,,navigate,,,,activity record add,1.907456748187542
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,add income,button,,,,,income activity,date,,,,,,activity record add,2.245108388364315
Expense3,Expense3-Expense4,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,add income,button,,,,,income activity,time,,,,,,activity record add,2.1364694014191628
