src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,wm
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,ok,button,,,,,expense activity, euro,currency cell title tv,,,,,view welcome activity,0.22310296741758884
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,ok,button,,,,,expense activity, british pound sterling,currency cell title tv,,,,,view welcome activity,0.22482951152999422
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,ok,button,,,,,expense activity,australian dollar,currency cell title tv,,,,,view welcome activity,0.2242725179937731
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,ok,button,,,,,expense activity,ca canadian dollar,currency cell title tv,,,,,view welcome activity,0.22105814771425683
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,ok,button,,,,,expense activity,sgd singapore dollar,currency cell title tv,,,,,view welcome activity,0.2251596265723388
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,ok,button,,,,,expense activity,chf swiss franc,currency cell title tv,,,,,view welcome activity,0.22441127428859078
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,2.0,ok,button,,,,,expense activity,start,onboarding screen next button,,,,,view welcome activity,0.2610944460663221
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,ok,button,,,,,expense activity,let get know,onboarding screen top layout,,,,,view welcome activity,0.23952548492051887
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,ok,button,,,,,expense activity,step much currently account set change later,onboarding screen top layout,,,,,view welcome activity,0.23906554589206006
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,ok,button,,,,,expense activity,,onboarding screen initial amount money tv,,,,,view welcome activity,0.23338754764163216
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,ok,button,,,,,expense activity,,onboarding screen initial amount et,,,,,view welcome activity,0.23940399736454981
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,3.0,ok,button,,,,,expense activity,let go,onboarding screen next button,,,,,view welcome activity,0.2611523047872374
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,ok,button,,,,,expense activity,set,onboarding screen top layout,,,,,view welcome activity,0.2432621664030401
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,ok,button,,,,,expense activity,easy huh,onboarding screen top layout,,,,,view welcome activity,0.23073869471761274
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,ok,button,,,,,expense activity,next,onboarding screen top layout,,,,,view welcome activity,0.24629771198403605
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,ok,button,,,,,expense activity,add recur expense income salary rent bills n forget daily day,onboarding screen top layout,,,,,view welcome activity,0.23754876780545164
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,ok,button,,,,,expense activity,thank use easy budget welcome,onboarding screen top layout,,,,,view welcome activity,0.23637999912478744
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,4.0,ok,button,,,,,expense activity,,fab expand menu button,,,,,view main activity,0.290013782770313
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,ok,button,,,,,expense activity,easy budget,,,,,,view main activity,0.21735028359361552
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,4.0,ok,button,,,,,expense activity,,,option,,,,view main activity,0.25820173245451483
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,ok,button,,,,,expense activity,december,calendar month year view,,,,,view main activity,0.2272475915782083
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,ok,button,,,,,expense activity,,calendar left arrow,,,,,view main activity,0.24928439184290024
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,4.0,ok,button,,,,,expense activity,,calendar right arrow,,,,,view main activity,0.23797406793307874
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,ok,button,,,,,expense activity,mon,weekday gridview,,,,,view main activity,0.2349340949320936
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,ok,button,,,,,expense activity,tue,weekday gridview,,,,,view main activity,0.2317280382258149
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,ok,button,,,,,expense activity,wed,weekday gridview,,,,,view main activity,0.23283521610307478
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,ok,button,,,,,expense activity,thu,weekday gridview,,,,,view main activity,0.2335153629757785
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,ok,button,,,,,expense activity,fri,weekday gridview,,,,,view main activity,0.23657550938286273
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,ok,button,,,,,expense activity,sat,weekday gridview,,,,,view main activity,0.2332604384066527
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,ok,button,,,,,expense activity,sun,weekday gridview,,,,,view main activity,0.22388866320088793
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,4.0,ok,button,,,,,expense activity,,grid cell tv,,,,,view main activity,0.23888238827700117
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,ok,button,,,,,expense activity,balance dec,budget line,,,,,view main activity,0.21846394071283162
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,ok,button,,,,,expense activity,,budget line amount,,,,,view main activity,0.23054827119715937
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,ok,button,,,,,expense activity,income expense yet,,,,,,view main activity,0.22151622921710354
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,5.0,ok,button,,,,,expense activity,,fab new expense,,,,,view main activity,0.23736662816967585
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,5.0,ok,button,,,,,expense activity,add recur expense income,fab choice,,,,,view main activity,0.23622787954416202
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,5.0,ok,button,,,,,expense activity,,fab new recur expense,,,,,view main activity,0.23973308864659557
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,5.0,ok,button,,,,,expense activity,add expense income,fab choice,,,,,view main activity,0.23332006532560068
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.view.View,clickable,clickable,5.0,ok,button,,,,,expense activity,,fab choice background,,,,,view main activity,0.252011163433861
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,6.0,ok,button,,,,,expense activity,,description edittext,,,description,,view expense edit activity,0.24940816085491144
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,6.0,ok,button,,,,,expense activity,add expense,,,,,,view expense edit activity,0.26540830238134855
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,6.0,ok,button,,,,,expense activity,,,navigate,,,,view expense edit activity,0.3479663119772243
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,6.0,ok,button,,,,,expense activity,,amount edittext,,,amount,,view expense edit activity,0.24209306772336178
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,6.0,ok,button,,,,,expense activity,,save expense fab,,,,,view expense edit activity,0.28678212007706333
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,6.0,ok,button,,,,,expense activity,type,,,,,,view expense edit activity,0.2708661339915335
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,6.0,ok,button,,,,,expense activity,date,,,,,,view expense edit activity,0.2704975054862446
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,6.0,ok,button,,,,,expense activity,expense,expense type tv,,,,,view expense edit activity,0.23360308717219058
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,6.0,ok,button,,,,,expense activity,dec,date button,,,,,view expense edit activity,0.2904943371922289
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.Switch,clickable,clickable,6.0,ok,button,,,,,expense activity,off,expense type switch,,,,,view expense edit activity,0.18394280577119856
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,7.0,ok,button,,,,,expense activity,entertainment,description edittext,,,description,,view expense edit activity,0.24274726322056997
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,8.0,ok,button,,,,,expense activity,,amount edittext,,,amount,,view expense edit activity,0.24209306772336178
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,9.0,ok,button,,,,,expense activity,dec,date picker month,,,,,view expense edit activity,0.25499527480260814
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,9.0,ok,button,,,,,expense activity,,date picker day,,,,dec,view expense edit activity,0.27955504043426677
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,9.0,ok,button,,,,,expense activity,,date picker year,,,,,view expense edit activity,0.2805491317338024
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.view.View,clickable,clickable,9.0,ok,button,,,,,expense activity,,animator,december,,,,view expense edit activity,0.17398315598861214
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.view.View,clickable,clickable,9.0,ok,button,,,,,expense activity,,animator,december select,,,,view expense edit activity,0.17398315598861214
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.view.View,clickable,clickable,9.0,ok,button,,,,,expense activity,,animator,,,,,view expense edit activity,0.17398315598861214
Expense2,Expense2-Expense1,4.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,9.0,ok,button,,,,,expense activity,cancel,button,,,,,view expense edit activity,0.5343710704171895
Expense2,Expense2-Expense1,5.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,10.0,save,save expense,,,,,expense activity,,save expense fab,,,,,view expense edit activity,0.4063938304249078
Expense2,Expense2-Expense1,5.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,save,save expense,,,,,expense activity,yes,onboarding screen next button,,,,,view welcome activity,0.2407495413300865
Expense2,Expense2-Expense1,5.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,save,save expense,,,,,expense activity,welcome easy budget,onboarding screen top layout,,,,,view welcome activity,0.22401377920281573
Expense2,Expense2-Expense1,5.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,save,save expense,,,,,expense activity,concept simple enter recur daily expense income app keep track much money give moment,onboarding screen top layout,,,,,view welcome activity,0.23346147399607628
Expense2,Expense2-Expense1,5.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,save,save expense,,,,,expense activity,ready,onboarding screen top layout,,,,,view welcome activity,0.2447389126453615
